position_id,time_period,profitability,max_net_value
240418,141 days 05:00:00,1.079286258138007,28271.214101700665
250031,108 days 09:00:00,1.2794290048961974,18.56228969049406
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-199020-199080,177 days 15:00:00,0.9985862074749596,30773978.247536745
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197700-197760,30 days 18:00:00,0.9759086931673636,52826374.21782174
292945,151 days 18:00:00,1.2322047894302224,15.30741347024808
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195480-195540,107 days 13:00:00,1.0,0.0
302146,100 days 07:00:00,1.2492675065924388,17.053894241889346
231238,101 days 23:00:00,1.2382151349839032,18.09809184529098
741644,6 days 23:00:00,0.991032029359726,801.8781541441546
128935,177 days 16:00:00,1.0286609002783054,1246.3514622965756
240076,96 days 10:00:00,1.4640771028037258,15.06191986899618
239606,56 days 01:00:00,1.3411292173513878,58.53281724582455
235370,162 days 11:00:00,1.2116993706034922,33.96161349565345
249502,81 days 07:00:00,1.4749649040711252,15.778826448576943
302568,162 days 01:00:00,1.3504161191414925,3.0864277409691314
746862,90 days 12:00:00,1.0,6.53618731767529e-07
393544,175 days 03:00:00,1.1265560165975144,0.544770865938917
317745,161 days 10:00:00,1.2186156193646798,8.785889692234342
350318,115 days 07:00:00,1.1827765543737925,25.48249337133244
302375,113 days 08:00:00,1.2260273972602564,5.960177171338275
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196020-196080,71 days 03:00:00,0.8277184344304552,33695146.72950732
295586,136 days 00:00:00,1.2632800198889511,15.253647276409865
235758,23 days 02:00:00,1.2501603135019577,52.55806438400599
792968,2 days 22:00:00,0.9723133268053772,2658.982841121581
809180,1 days 09:00:00,1.014703667432148,19561.455489335443
333625,162 days 01:00:00,1.2071578947368635,2.8685328059143727
762745,2 days 14:00:00,1.0329195294152889,3311.073274523996
294096,37 days 10:00:00,1.3140442965049317,10.26571468993231
231049,37 days 02:00:00,1.0070774354704446,12.702359864393614
765350,7 days 19:00:00,0.964473608925212,4001.4180028755454
269532,113 days 05:00:00,1.2319667877529863,4.907591511857572
749970,7 days 05:00:00,0.9798582908054972,4141.597943467731
420393,141 days 13:00:00,1.1553906322296046,232.13766308222944
267269,116 days 03:00:00,1.1446364001607192,5.71781056751185
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197940-198000,12 days 19:00:00,0.9207489968173486,29772364.351901583
761365,2 days 07:00:00,1.0110609575952083,983.5435682819148
772115,49 days 23:00:00,0.7276867806050551,64384.035200236365
788784,7 days 19:00:00,1.0126655250897811,244.84029012672343
104611,14 days 02:00:00,1.0273546542257006,1540.5372366434287
233366,8 days 16:00:00,1.2110653359637915,41.72722011625805
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-197880-197940,166 days 19:00:00,0.9972672568529114,122931031.0537921
236132,102 days 03:00:00,1.2861330433549223,55.19569375440399
746854,27 days 07:00:00,0.9591108671789256,26.6452336196314
739124,1 days 19:00:00,1.0053532826090663,237.2289875162731
49814,13 days 06:00:00,0.986099920737631,3683.7877882567223
303278,169 days 13:00:00,1.2245444059976975,26.866581457180526
684040,148 days 17:00:00,1.5244938945546356,707.8087659898478
733480,0 days 01:00:00,1.000921132643101,1000.0037145114236
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194880-194940,100 days 22:00:00,0.9971217619744404,24655975.781554308
132829,151 days 02:00:00,1.3223173318321917,2765.8041038825068
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195540-195600,135 days 15:00:00,1.0,0.0
746953,1 days 07:00:00,0.9989925854287552,100.15809257854474
730690,113 days 01:00:00,0.7636048699513228,1017.3762497764368
771773,17 days 21:00:00,0.8602630388861386,1045.6448890036747
241611,113 days 05:00:00,1.2857142857142778,3.775154009856947
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-198120-198180,1 days 04:00:00,1.0,0.0
0x1f2f10d1c40777ae1da742455c65828ff36df387-198480-198540,0 days 15:00:00,1.0,0.0
770317,0 days 00:00:00,1.0,0.0
333706,3 days 06:00:00,1.2125298155089324,49.72619068550472
796228,18 days 21:00:00,1.0184773686873303,8605.12462295857
212712,106 days 04:00:00,1.188157293095579,5.294686255223184
220093,155 days 09:00:00,1.049451052150032,25.787537544514784
202381,60 days 22:00:00,1.0736067703760903,634.320787193991
234907,109 days 06:00:00,1.2834817717610694,54.228100816920055
575200,2 days 20:00:00,1.0532344145158463,75141.99415978033
707995,152 days 14:00:00,0.9504978432296634,375.463139253258
782014,3 days 04:00:00,1.0193996272493675,473.2199397809733
232031,182 days 02:00:00,1.0866637810801874,50.38251673250344
249299,149 days 13:00:00,1.5980443513182967,9.444264652371013
802403,0 days 13:00:00,0.9729734959163449,4326.853714503648
233656,23 days 01:00:00,1.278708443203558,49.50023717540259
293169,149 days 04:00:00,1.2213622291021722,2.4571298027217674
799190,15 days 09:00:00,0.9592239644371632,2930.742473860095
234244,145 days 02:00:00,1.146446893406802,27.01596744084118
717227,57 days 06:00:00,0.9688859241700506,186319.14376172423
716543,0 days 00:00:00,1.0,0.0
315814,162 days 01:00:00,1.2225000000000013,2.936859552775647
224923,42 days 01:00:00,1.0063209008330214,25.08193739638801
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194760-194820,167 days 03:00:00,0.839899383610996,75075757.71945974
314504,45 days 05:00:00,1.0240288614816673,122.10522413046026
293597,114 days 07:00:00,1.2419019933554802,6.113809992533199
285151,42 days 21:00:00,1.2493835278645324,15.1968289971546
314529,2 days 18:00:00,1.3872771168838165,411.1132391306598
284914,60 days 03:00:00,1.240186351479595,14.406711995444423
802367,11 days 08:00:00,0.9875475720382758,5319.14144328389
236541,131 days 02:00:00,1.509959623149412,33.780749950183214
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198960-199020,177 days 13:00:00,0.9958565617060148,58645069.3722261
655339,69 days 09:00:00,0.9355573007363932,92.99478802987652
370013,42 days 09:00:00,1.0900079045237168,6812.67710921255
743849,95 days 05:00:00,0.729855348031182,161.6027972546578
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194820-194880,0 days 13:00:00,1.0,0.0
483929,37 days 10:00:00,1.149870019950423,19.02239858541825
294399,71 days 08:00:00,1.290086493679303,15.531411659996374
235719,65 days 15:00:00,1.2416775884665914,33.33560493496781
232518,176 days 01:00:00,1.0495304651670738,27.8568276284268
724560,3 days 04:00:00,1.0002077999999994,5001.091260339202
794768,20 days 06:00:00,0.9243782140291348,3298.872216346125
225078,42 days 03:00:00,1.008982688701872,24.07586238127817
302376,176 days 12:00:00,1.1977307319773196,8.90566501185007
253827,64 days 19:00:00,1.3695643213387692,33.23626494856043
756418,19 days 10:00:00,1.0328047763510362,3428.8000415171623
231046,33 days 04:00:00,1.174695298897271,8.296525984342408
230039,64 days 22:00:00,1.2719573308325758,86.81813539506115
741888,6 days 22:00:00,0.9897993125959628,777.6556584989255
780904,37 days 17:00:00,0.943285640406828,11.930323984272563
702615,163 days 00:00:00,0.8660782392007546,13676.150962303009
747567,47 days 10:00:00,0.8812386078113649,45418.37742380338
232376,38 days 06:00:00,1.2005483540701487,69.12956904517821
770541,0 days 15:00:00,1.033003471013483,591036.6477199278
235136,165 days 07:00:00,1.1834613000142995,26.150362041842055
762131,1 days 00:00:00,1.0108070319541589,4223.446136669476
808277,4 days 14:00:00,0.9996487099254576,12463.904897244864
722959,0 days 01:00:00,1.000339278790229,61.91748166295997
780815,6 days 17:00:00,0.9838450621768168,1335.9149570404427
802370,0 days 01:00:00,1.002652629833796,24.16662853105751
307711,26 days 23:00:00,1.2301013024602063,35.70240088907722
749619,0 days 04:00:00,1.0055832802685092,51594.082913842736
799337,170 days 18:00:00,0.9979164002998012,297200.37362120626
364183,10 days 13:00:00,1.12659557892298,281.96587657447446
257974,55 days 14:00:00,1.0357347863330948,469.15106390788026
232684,39 days 06:00:00,1.1935548572574717,35.82420411383334
415807,114 days 01:00:00,1.139896373056991,3.30884762001732
521895,104 days 16:00:00,1.1209653041107626,2429.9297331701373
234372,106 days 07:00:00,1.2785829307568315,5.593901581494541
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-197880-197940,0 days 01:00:00,1.0,0.0
808289,0 days 04:00:00,0.9953653490052012,1887.2783747278124
247684,184 days 05:00:00,1.5535456315558338,24.737018317383782
705964,4 days 16:00:00,0.8936096651764058,505276.23094514135
247754,149 days 03:00:00,1.0,0.0002764485196881
704279,0 days 00:00:00,1.0000002857982344,0.0
307791,147 days 01:00:00,1.2364088226157326,3.988913360460681
799239,15 days 07:00:00,0.9220366806600993,1498.1889437618156
653717,2 days 17:00:00,1.037021089000296,101.13467695720011
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196440-196500,72 days 20:00:00,0.844904723532909,57142103.904777095
779614,1 days 03:00:00,1.0325700137678568,3043.053436554993
419211,86 days 01:00:00,1.1498337489609207,5.539263384686402
306176,106 days 10:00:00,1.4523498694516974,4.454590538443221
717075,135 days 01:00:00,0.8325732160667322,261.2149982817287
231323,135 days 15:00:00,0.9499820432496318,743.2796918111795
293404,114 days 06:00:00,1.2423907028223518,4.588623831279645
799108,0 days 00:00:00,1.0,0.0
690527,5 days 11:00:00,0.8353905932525635,5871878.348670796
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-197100-197160,0 days 01:00:00,1.0,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195720-195780,140 days 07:00:00,0.9983689190168652,307632869.6144593
259989,100 days 11:00:00,1.3408827905438914,16.22905225082762
299713,57 days 20:00:00,1.240519117189935,15.963847247288175
797866,0 days 02:00:00,0.9976378548747926,3752.098430006782
805936,7 days 03:00:00,1.0125666420148338,536.1977586361081
262937,63 days 01:00:00,0.9409301902248096,11.18038233035866
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197880-197940,40 days 22:00:00,1.0147718204163607,131434918.24758376
280964,58 days 05:00:00,1.2429805615550764,14.975330140681695
365548,98 days 19:00:00,1.156263505587445,56.21484331844663
756796,73 days 18:00:00,0.7958086942624243,53.94222073421643
792302,0 days 01:00:00,1.0000180311673754,271699.68886194006
777689,1 days 13:00:00,1.0900483893839177,138461.0426806492
676235,181 days 04:00:00,1.1420570301892827,15835.490844534424
790244,2 days 09:00:00,1.045346463785258,242711.69315471145
711017,17 days 01:00:00,0.9556529719762128,493.1649322646323
0x1f2f10d1c40777ae1da742455c65828ff36df387-198660-198720,34 days 05:00:00,1.0,0.0
234956,142 days 09:00:00,1.1370716510903291,0.3961614763951472
278292,38 days 04:00:00,1.259314425627427,61.72363103787828
233528,42 days 05:00:00,1.1887135922330108,27.71390589227974
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194580-194640,96 days 16:00:00,0.7180387742950299,71673178.22964624
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198420-198480,10 days 16:00:00,0.9887767752503408,44527968.3755203
270106,107 days 03:00:00,1.2745033112582869,3.866400615506372
234681,34 days 17:00:00,1.1964816355640069,51.1372836288505
705020,158 days 01:00:00,0.83604704205416,933315.0178471404
288873,100 days 07:00:00,1.2844756399669524,3.1110430571394123
249738,132 days 11:00:00,1.0,0.0
572352,37 days 04:00:00,1.0275382444509182,367.0153317921282
249186,51 days 05:00:00,1.3715837542378717,39.7433484051646
782189,0 days 02:00:00,1.0016294565402932,5363.167265973596
299022,114 days 11:00:00,1.2378048780487774,7.381123284466931
715960,0 days 04:00:00,1.0001422770601254,257230.392200499
238209,91 days 11:00:00,0.9445464582828988,509.5750294771713
213069,114 days 02:00:00,1.002880823268424,71.35793850323678
200021,48 days 05:00:00,0.9797624564433148,2740.418767617843
771160,51 days 10:00:00,0.848875862335576,264.81078158693134
278455,7 days 02:00:00,0.9937259893835876,24399.72742395003
333024,32 days 09:00:00,1.190746504539662,147.76936096759246
300339,117 days 08:00:00,1.2444315641301609,30.09247588426457
0x24416cba1772c283de3b41eb99e850e8321322bc-194040-198480,23 days 23:00:00,1.0742671934298054,468.9549574360112
789719,26 days 04:00:00,0.9509626849527328,206.5729219662404
239949,114 days 08:00:00,1.5272039271834794,30.349400825526345
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-194700-194760,12 days 18:00:00,0.9985795328935042,2067721.258289307
232584,33 days 02:00:00,1.1740124882779497,52.643646930387966
716111,63 days 21:00:00,1.0458802720437266,11484.977311808309
254462,155 days 06:00:00,1.387839230504997,4.102238341259676
26794,102 days 19:00:00,1.237441657616157,524.2523475839238
714926,19 days 01:00:00,1.041369047619047,2188.6180915928767
228775,36 days 11:00:00,1.0113866138355063,213.38198611804123
290464,103 days 02:00:00,1.2723358449946114,7.104124319543866
263249,55 days 04:00:00,1.0848507602778297,5.779301083490642
249944,51 days 11:00:00,1.710849474617046,13.528156586580383
684131,31 days 06:00:00,1.1172580963567649,49621.1290309373
310564,106 days 20:00:00,1.2450177788803427,15.06360779979283
243075,162 days 04:00:00,1.3869918699186767,1.7147206113378552
743353,56 days 18:00:00,0.7667102982048836,166257.47415005197
319071,144 days 23:00:00,1.0237637252544616,28.58638139803508
729817,73 days 20:00:00,0.7576024634863608,1288.179923424613
328004,121 days 11:00:00,1.19848380427292,1.7386399683998282
367468,150 days 18:00:00,1.148975508796133,83.34757991859803
302792,81 days 07:00:00,1.2842215485598678,2047.5309929471773
247742,127 days 16:00:00,1.4333319517552965,34.580772479877176
234349,105 days 06:00:00,1.2868645042557985,5.605785655319678
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-194040-194100,76 days 10:00:00,0.9989388337962358,76610343.71845068
416648,122 days 03:00:00,1.1431826061116277,69.24405916611607
711741,28 days 08:00:00,1.0531927941473351,513754.9021291804
304434,17 days 13:00:00,1.1965682563714344,4.739980362970062
272674,141 days 06:00:00,1.2660455486542213,6.186667692951145
233245,78 days 08:00:00,1.298031213041762,56.13699496310609
285154,101 days 03:00:00,1.2743582666298685,9.258518361284864
723175,7 days 18:00:00,1.0795130850540935,153.91530475155446
243823,164 days 06:00:00,1.3265811295845549,32.55993433164353
290383,101 days 09:00:00,1.2691907634699366,6.148333898362286
231343,106 days 08:00:00,1.0262886597938168,6.363686924173502
219548,164 days 05:00:00,1.2191132482677591,32.603808649568144
232373,144 days 07:00:00,1.3096093399191835,18.107629513870343
715264,5 days 20:00:00,1.0383722818207983,2084.6348188105635
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198780-198840,180 days 15:00:00,0.9995484789781192,39578880.75747487
257383,30 days 13:00:00,1.1207907175198144,542.6114551109007
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198540-198600,184 days 17:00:00,1.0001113010289664,77465626.7748664
429327,176 days 10:00:00,1.1019548872180456,30.643555668464792
66313,58 days 01:00:00,1.4701766077974014,17.64711094895749
679254,15 days 10:00:00,1.022619255211924,11335.303368459863
247189,180 days 12:00:00,1.3608467280123202,35.59142258822301
748159,30 days 10:00:00,1.0119645315724326,278.7547558460196
779872,0 days 05:00:00,1.018854633187568,64038.34662996797
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196140-196200,72 days 21:00:00,0.8505925905979915,74452236.06090023
715403,1 days 12:00:00,0.9790675514255364,90507.20803816148
707726,153 days 02:00:00,0.9098246002568606,274855.8522946569
311676,69 days 02:00:00,1.2642524067388683,33.61668261861019
769042,0 days 15:00:00,0.9938417904752608,1047129.944824174
274154,162 days 12:00:00,1.128974633797784,3.2609485468296078
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197760-197820,37 days 08:00:00,1.0209878212618442,48659675.23487305
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195600-195660,140 days 01:00:00,0.9984311797980978,165575052.49471217
793082,0 days 00:00:00,1.0,0.0
257434,162 days 01:00:00,1.2993874425727268,3.3972846659660227
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198060-198120,39 days 16:00:00,0.9876539625550542,45166176.46524298
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-193680-193740,69 days 11:00:00,0.9999709550700367,17012851.083120618
807729,5 days 05:00:00,0.9906425335992682,719.8024700166565
249982,87 days 05:00:00,1.098242459499006,62.30587466512434
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195300-195360,133 days 05:00:00,1.0,0.0
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-194760-194820,76 days 11:00:00,0.7580740637951916,94882339.75905178
215082,33 days 03:00:00,1.052701644479249,14.221417462172356
743076,96 days 12:00:00,0.7546644701053692,791.1111673558316
318202,156 days 03:00:00,1.2123655913978473,5.868219554374407
763323,0 days 20:00:00,1.0164109296299806,3391.1862446022938
709349,3 days 19:00:00,1.0314168916214908,971.6526111635412
239599,56 days 01:00:00,1.467030872824291,46.21647862944848
233654,37 days 07:00:00,1.2023706896551791,27.89362330559743
117485,98 days 18:00:00,0.8159696436382893,98.67722139664862
24801,23 days 05:00:00,1.066240786292799,2014.7138708666591
0x1f2f10d1c40777ae1da742455c65828ff36df387-198840-198900,1 days 09:00:00,1.0,0.0
736591,1 days 20:00:00,0.9942304688064378,1834.5913385678757
801637,12 days 05:00:00,0.9870677446916672,19846.993588054065
284911,142 days 03:00:00,1.2510766937220488,30.79705009081936
318314,156 days 04:00:00,1.2112327069998037,5.8739925666272965
697330,1 days 00:00:00,1.0018708402474914,87282.3128882242
243168,161 days 09:00:00,1.340531561461805,1.6466988337913488
777705,26 days 06:00:00,1.0626124296191757,1067.3164214194585
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-194520-194580,88 days 02:00:00,0.6653315294903838,51351741.55974768
234793,165 days 09:00:00,1.1354019746121378,0.8263945035640003
248215,66 days 13:00:00,1.3780038879927243,33.388630625351425
279689,93 days 11:00:00,1.2890975569220526,15.507557731632396
