position_id,time_period,profitability,max_net_value
710892,5 days 22:00:00,1.0341931785631866,0.3395760380779832
765544,59 days 11:00:00,0.8,0.0046798343139212
384451,67 days 11:00:00,1.020202020202022,0.1000006929857691
703593,0 days 14:00:00,1.0096026311911244,1.4699395109019904
759563,40 days 03:00:00,0.8529411764705884,0.0346217149188172
789276,1 days 05:00:00,1.0,0.0030072573891801
700260,167 days 19:00:00,0.375,0.0037068643453747
717954,2 days 16:00:00,0.96,0.0247285771783039
704714,0 days 00:00:00,1.0,0.0
754261,7 days 13:00:00,0.9517543859649122,0.227875941277291
702101,4 days 06:00:00,1.0302583025830254,2.79158497167943
743881,14 days 21:00:00,1.0275000000000014,3.699374473031607
672344,32 days 13:00:00,0.9431279620853056,0.2114513574182009
727560,1 days 23:00:00,1.0062255425115616,5.655730847332143
770927,51 days 18:00:00,0.869415807560137,0.592264542960675
691958,3 days 14:00:00,0.9780412823891088,2.284398756456436
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-259740-259800,31 days 20:00:00,1.0,0.0
721922,2 days 07:00:00,0.9625,0.079622469584225
759602,16 days 23:00:00,0.92,0.0248976910878941
790513,9 days 11:00:00,0.9924528301886794,0.8102498949499767
799230,15 days 06:00:00,0.9386252045826506,1.2329295490890302
754477,77 days 22:00:00,0.8055555555555541,0.1796995072989549
724873,3 days 03:00:00,1.014817880069635,1.981454117569733
804771,6 days 07:00:00,0.970101556782824,0.7694139611013759
486444,140 days 05:00:00,0.875,0.0081011884781178
746774,0 days 03:00:00,1.0,0.0532674646395019
789611,0 days 22:00:00,1.0000000000000002,0.1820045416204744
437975,53 days 04:00:00,1.0,0.0010758993551226
318446,43 days 05:00:00,1.0,0.0005479960410706
704334,9 days 13:00:00,0.9479682854311184,2.017597133332921
773954,15 days 21:00:00,0.9018867924528304,0.2653456522084
779301,1 days 21:00:00,0.9936970651959816,5.089336153024141
697361,14 days 02:00:00,1.0170940170940166,0.1187312363420949
772999,21 days 17:00:00,0.9265033407572364,1.373752247783048
795024,20 days 01:00:00,1.0,0.0011637765222657
719882,0 days 00:00:00,1.0,0.0
686013,11 days 05:00:00,0.9791044776119412,0.6724375184034708
743010,96 days 15:00:00,0.8285714285714287,0.0357642034380919
588586,143 days 18:00:00,0.6666666666666666,0.0026140664261183
739286,13 days 21:00:00,1.022222222222222,0.0456479801768648
716921,21 days 04:00:00,1.0494047619047622,0.0426837885885608
744437,3 days 04:00:00,1.0,0.0003334526848597
750101,1 days 12:00:00,0.9928888888888886,2.261391891601169
364119,121 days 20:00:00,1.0384615384615394,0.0564124723112042
590167,12 days 07:00:00,1.0,0.1044970854924181
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-260160-260220,15 days 10:00:00,0.9991129455638236,55.237648035636525
0x1f2f10d1c40777ae1da742455c65828ff36df387-261600-261660,2 days 03:00:00,1.0,0.0
749599,86 days 08:00:00,0.8124999999999999,0.0159953079177972
791096,0 days 03:00:00,1.0,0.000779205012832
792093,0 days 04:00:00,0.994535519125683,0.1827229000945298
787330,0 days 02:00:00,1.0,0.8378624815132519
775923,1 days 02:00:00,0.99432491739602,39.828330554129934
793750,4 days 11:00:00,0.9948717948717948,0.1956624231004994
789452,26 days 11:00:00,0.8888888888888884,0.0176342920140964
327421,31 days 09:00:00,1.0,0.0331316534477979
757185,59 days 04:00:00,0.8666666666666666,0.0154746582269269
777641,2 days 03:00:00,0.9909090909090909,0.4533901833152844
236854,60 days 13:00:00,1.0303030303030305,0.0342698331930519
725384,120 days 10:00:00,0.875,0.0170974016162043
698298,119 days 13:00:00,0.9930915371329828,0.6465421787553385
709026,27 days 23:00:00,0.9835948644793148,1.4305295317775386
619756,151 days 11:00:00,1.00257069408741,1.6105595734897455
727612,4 days 22:00:00,1.004342676667983,2.544277701920324
799295,0 days 00:00:00,1.0,0.0
740691,1 days 09:00:00,1.0,0.1091019879732851
710803,6 days 10:00:00,1.0196721311475407,0.6223534075953471
715605,0 days 03:00:00,1.0,0.0026649507970463
755932,30 days 13:00:00,0.9300411522633748,0.4910081680861359
699889,168 days 16:00:00,1.0,0.0006365972055887
792693,22 days 16:00:00,0.9444444444444444,0.0186547482618137
792281,23 days 02:00:00,1.0,4.3716984197855204e-12
694838,43 days 09:00:00,1.0009432182607043,5.508415028110065
676562,81 days 09:00:00,1.005162622612286,1.9896822616707048
759830,0 days 00:00:00,1.0,0.0
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-259740-259800,89 days 18:00:00,0.784898979598123,1176.8474361186377
734828,107 days 22:00:00,0.7592203898050955,3.399851644909586
720650,2 days 16:00:00,0.9861407249466952,5.612758299895916
757573,30 days 18:00:00,0.8921680497925369,19.491019556841675
714491,8 days 22:00:00,0.957446808510638,0.0467314117559944
506148,11 days 02:00:00,0.9166666666666666,0.0118220008639361
746954,46 days 00:00:00,0.9374999999999974,0.3283733187538062
736850,53 days 04:00:00,0.9262536873156332,0.3433646497739806
762555,24 days 00:00:00,0.5,0.0015534988736221
723290,70 days 08:00:00,1.1092823510487086,17.537603663671838
703900,0 days 06:00:00,1.006830601092896,1.473951993092284
780553,13 days 23:00:00,1.0555555555555556,0.0190431342551473
746171,0 days 04:00:00,1.0037496394577443,6.947995800176977
763414,62 days 14:00:00,0.7615131578947381,2.447065376961209
576230,19 days 22:00:00,1.0,0.0253948935161315
647855,11 days 02:00:00,1.0,0.0184445780048651
711097,2 days 02:00:00,1.0083974807557727,1.43953225230535
530742,96 days 14:00:00,1.083252348558468,0.063026518649189
811307,1 days 12:00:00,1.0,0.0013197811420152
0xd1007271d6f8681d34d26ea88ee4b3bdc0d95513-259980-263940,0 days 12:00:00,1.0,2.5160899693205596e-05
710712,7 days 05:00:00,1.0229508196721313,0.3115399365265199
788429,2 days 10:00:00,0.9858110649059036,1.2562090756388329
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-259140-259200,101 days 23:00:00,1.0179311526557584,287.5677659383727
699842,3 days 06:00:00,0.9958781362007167,5.676718898400885
773447,4 days 20:00:00,1.0,0.0265350837811853
714208,7 days 11:00:00,0.9770009199632008,1.08970389157477
718600,0 days 10:00:00,1.0,0.0551355426748458
708453,11 days 23:00:00,1.0,0.0030800597307686
769973,0 days 09:00:00,0.9765395894428152,0.6826349795750739
746503,91 days 01:00:00,0.8338209934034934,0.3951378373970828
696867,32 days 11:00:00,0.9737065309584388,1.1992657399333315
715987,14 days 03:00:00,0.9090909090909092,0.1104122203812363
565025,29 days 08:00:00,0.9199999999999992,0.0246454205432438
773925,0 days 07:00:00,0.9930555555555556,0.2878029042204714
798582,0 days 02:00:00,1.0042372881355932,0.2369674108965073
728634,67 days 07:00:00,0.966673817256423,1.9768158624279972
779526,36 days 04:00:00,0.9808991822070317,0.7169881990536394
315653,167 days 14:00:00,0.8847788052986731,4.294199654702699
756585,18 days 20:00:00,0.9705882352941176,0.1032485947627829
77827,23 days 23:00:00,0.9598958333333338,0.321560870916483
391078,72 days 03:00:00,1.0,0.0038454550508298
724108,5 days 12:00:00,1.114583333333333,0.1070440298713519
783006,3 days 08:00:00,1.0254083484573489,0.5745592567177026
701965,164 days 11:00:00,0.8877741864124195,2.1427797856745587
773651,3 days 08:00:00,0.969267139479905,0.42459302789724
740989,0 days 11:00:00,0.999731110513579,3.719319443515455
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-260160-260220,27 days 22:00:00,1.0,0.0
778476,40 days 16:00:00,0.9234046158019537,3.21002170479715
706336,33 days 04:00:00,0.9919265033407578,3.772822189718629
717596,0 days 10:00:00,1.0,0.0491088748985257
799706,0 days 00:00:00,1.0,0.0
694270,6 days 18:00:00,0.997171145685998,2.8983007171366992
788951,22 days 15:00:00,0.9455040871934594,1.1016688439488769
771197,51 days 08:00:00,1.0,0.0009458107844106
754425,15 days 00:00:00,1.0,0.0005350808451043
561051,93 days 08:00:00,0.9851301115241654,0.2818403390576301
768543,2 days 12:00:00,1.0,0.0205563166720381
766818,0 days 01:00:00,1.0,0.006135931210047
684648,127 days 02:00:00,0.983319045357736,8.202570429561069
0x15b969e4cfc6106511e1f694215258d401dc5643-260100-261060,0 days 12:00:00,1.0,1.4571910778423296e-05
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-259440-259500,68 days 07:00:00,0.997934139121851,32.85639862564656
695500,11 days 22:00:00,0.9552058111380142,0.8303321110671329
803889,0 days 08:00:00,0.987976999477261,1.9195907571618367
732942,1 days 12:00:00,1.0,0.0340677975997195
384326,100 days 05:00:00,1.0,6.566502176473939e-05
778313,40 days 20:00:00,0.9237288135593203,0.239360988688403
717749,83 days 22:00:00,1.0,0.0340908055793025
708062,8 days 23:00:00,1.0034119951513012,6.790191129393108
755020,25 days 10:00:00,0.9130434782608688,0.0229317721598272
705181,55 days 06:00:00,1.040368487631182,1.1806550213557614
693583,57 days 00:00:00,0.9106425702811234,0.9993009065113913
674056,44 days 16:00:00,1.0,0.006490657078618
691649,1 days 14:00:00,0.9972664015904577,4.039399483374588
763035,122 days 20:00:00,1.0018939393939397,4.761467538784654
702384,8 days 23:00:00,0.9333333333333332,0.0150908196074744
658823,13 days 15:00:00,0.9540110650069152,2.9011432432335837
706757,30 days 09:00:00,1.010311340142753,5.160543524727819
167388,147 days 15:00:00,0.7936507936507902,0.1320705004473388
190802,126 days 02:00:00,1.0,0.0
707265,39 days 06:00:00,1.0573065902578798,0.3689196375981174
744176,74 days 09:00:00,0.874554676314886,7.0720495805353245
796089,0 days 09:00:00,1.0072463768115942,0.1386824363196813
750414,85 days 01:00:00,0.25,0.0015373099600124
792268,16 days 23:00:00,0.9892473118279562,0.2803007609302821
609640,30 days 13:00:00,0.9696368872020368,2.241897954710752
731323,7 days 11:00:00,1.0,0.0010596453461342
367088,103 days 11:00:00,1.0,0.0007888028569549
532100,143 days 13:00:00,0.8571428571428571,0.0296707132492162
472079,118 days 18:00:00,1.0222222222222197,0.0498184353809315
735475,65 days 20:00:00,0.8972238629651499,1.6987323373573298
706733,111 days 05:00:00,1.0389690819875188,124.3268011722687
650541,34 days 20:00:00,0.9022140221402216,0.5451885073661887
670895,69 days 12:00:00,1.0356323911049616,361.0553890711952
692453,0 days 00:00:00,1.0,0.0
730462,18 days 19:00:00,0.9677419354838708,0.0632648276049529
537101,3 days 06:00:00,0.993174061433446,0.2950213414223305
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-261600-261660,145 days 11:00:00,0.9993956747199364,378.9325347666455
801575,0 days 13:00:00,0.9629629629629628,0.0266212693238501
704928,3 days 23:00:00,0.9615384615384612,0.1560510721167664
729262,58 days 22:00:00,0.978618421052632,0.3985005514903249
469756,62 days 13:00:00,0.8195488721804517,0.1335557042283589
779772,39 days 04:00:00,0.959385127112282,2.0183216464326885
769200,0 days 12:00:00,1.0005172326945115,1.6465678918951947
692061,5 days 01:00:00,0.9661016949152544,0.0593951764866824
672261,4 days 01:00:00,0.984375,0.128003722626972
775799,44 days 06:00:00,0.8272506082725061,0.4135680474230427
728959,99 days 09:00:00,0.8358974358974344,0.3950429612728703
746286,2 days 16:00:00,1.0074468085106385,0.9470041574132096
666886,22 days 09:00:00,0.9576547231270364,0.3079385637553642
790827,24 days 18:00:00,0.6666666666666666,0.0026477877793971
722526,11 days 02:00:00,1.027303754266211,0.9030438516821228
810883,2 days 01:00:00,1.0,0.0100793932981193
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-260400-260460,41 days 01:00:00,0.9992990654205612,34.29682094335726
789633,0 days 00:00:00,1.0,0.0
812620,0 days 04:00:00,0.9910280923665248,6.799227446421147
760880,0 days 00:00:00,1.0,0.0
808824,0 days 05:00:00,1.0,0.0206467647370163
698869,37 days 19:00:00,1.0,0.0146372211631586
789639,0 days 01:00:00,1.0,0.0074935419776787
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-259200-259260,108 days 01:00:00,1.0137467067357795,1076.4063351679686
769453,6 days 17:00:00,1.0,0.0002752012985111
724920,121 days 04:00:00,0.9348931980754672,11.860989161366373
762602,0 days 12:00:00,0.9983277591973244,0.5982339438311819
697678,28 days 11:00:00,0.9785714285714284,0.1409827154258181
752422,81 days 14:00:00,0.7884615384615373,0.0524295773381058
692884,7 days 01:00:00,0.9523809523809524,0.0205013070184752
707138,1 days 21:00:00,1.0,0.0125301377194458
792410,1 days 13:00:00,1.0,0.003466710036365
788521,0 days 00:00:00,0.9998408704387004,0.0
712924,7 days 05:00:00,1.0092521202775633,1.3094550052333518
715870,4 days 03:00:00,1.0,0.0737851802256284
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-259860-259920,55 days 10:00:00,0.7674774621534268,349.4282794765118
713924,13 days 13:00:00,0.967627401837929,1.650944223975251
0xd1007271d6f8681d34d26ea88ee4b3bdc0d95513-257460-260100,6 days 02:00:00,1.0,4.96554028893711e-05
718987,131 days 11:00:00,1.0,7.651634087201196e-06
723936,84 days 05:00:00,0.960674157303372,0.8346154887941954
535623,35 days 08:00:00,0.9583333333333336,0.1699215921204726
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-260100-260160,135 days 19:00:00,0.8147675512198642,281.4619904112504
737918,104 days 07:00:00,0.7523809523809499,0.2149349636137382
744156,5 days 22:00:00,1.037037037037037,0.02765011787549
790121,25 days 16:00:00,0.9176329003788778,48.796542223827565
800588,3 days 09:00:00,1.0,0.0271088237684601
567066,42 days 09:00:00,0.9075085324232096,5.890312095011478
790989,24 days 13:00:00,0.9216439135381128,7.125725665115613
697832,0 days 03:00:00,1.0,1.1822911489058496
793606,21 days 14:00:00,0.947784810126582,0.6344669969823064
806464,6 days 11:00:00,0.9615384615384616,0.0264461052053102
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-261360-261420,1 days 02:00:00,1.0,0.0
0xd1007271d6f8681d34d26ea88ee4b3bdc0d95513-258840-261060,5 days 03:00:00,1.0,4.96045236124858e-05
804918,0 days 00:00:00,1.0,0.0
756971,32 days 13:00:00,0.8684210526315792,0.0381388419821653
724314,12 days 00:00:00,1.1025641025641024,0.1729279634405593
784458,9 days 20:00:00,0.9661016949152544,0.0594779474516374
724081,122 days 10:00:00,1.0,7.676000159251614e-06
701743,1 days 22:00:00,0.988262910798122,0.4272338437122038
772664,24 days 01:00:00,0.8990964299685135,0.91957869723133
797998,16 days 22:00:00,1.0,9.588997578294876e-05
0x51c72848c68a965f66fa7a88855f9f7784502a7f-260520-260580,7 days 02:00:00,1.0,0.0
644328,25 days 14:00:00,0.9817300101499962,8.896512855026357
0x15b969e4cfc6106511e1f694215258d401dc5643-258840-261600,18 days 21:00:00,1.0,4.806262454855037e-05
361273,64 days 20:00:00,0.9284064665127042,0.4349206403200136
746271,0 days 08:00:00,1.0029004189494035,6.219909991504171
662666,11 days 02:00:00,1.0,0.0084519092382716
742716,11 days 14:00:00,1.0,0.0112472165845047
727452,76 days 18:00:00,0.9075745385504952,3.447814753083331
771930,0 days 08:00:00,1.0010888268862466,103.10589177528855
573986,158 days 22:00:00,0.866438356164376,0.9429822404276312
739461,102 days 02:00:00,0.7368421052631577,0.0188799266255805
751969,57 days 19:00:00,0.8461538461538465,0.0396266778956511
584459,34 days 08:00:00,0.9262498074480988,5.655233543058616
762778,7 days 07:00:00,1.0,0.0093808889808612
693664,26 days 03:00:00,0.9026717557251897,1.0495738430290946
722275,1 days 12:00:00,0.993182786536004,4.70733381254608
600551,108 days 12:00:00,0.9969135802469132,0.0195980535191657
806292,1 days 17:00:00,0.9939956331877724,1.8355150289406783
723916,15 days 19:00:00,1.0588235294117645,0.0177883729241907
740833,2 days 06:00:00,0.9942528735632185,0.173781238767979
804543,8 days 20:00:00,1.0,0.0021571415767767
702984,0 days 23:00:00,1.0,0.2262227558591678
809567,3 days 07:00:00,0.9868613138686132,0.6896246011992269
805290,3 days 01:00:00,0.9910979228486648,0.3385126922811955
797804,17 days 03:00:00,1.0,0.0034335125314078
757800,1 days 18:00:00,1.0,0.009864874493593
793172,2 days 19:00:00,0.9799387015881856,3.5894916869174534
712150,144 days 16:00:00,0.8815789473684205,0.0819569187915687
806052,0 days 01:00:00,1.0,0.0007024556001782
730522,15 days 07:00:00,0.9890109890109896,0.1866707120231102
794540,0 days 18:00:00,1.0,0.0071135689460858
748955,6 days 17:00:00,1.007407407407408,0.6803438422850678
804250,0 days 02:00:00,0.9935725763256562,1.8540802541787655
801540,0 days 09:00:00,0.990007686395081,1.3005745753414566
753827,7 days 14:00:00,1.0,0.0005881588430195
686867,4 days 18:00:00,0.9695218076720972,3.822456467415311
748381,9 days 10:00:00,1.0047619047619047,0.6327745596817985
705379,157 days 12:00:00,0.8670784587065579,0.8710470033863075
649631,44 days 07:00:00,0.9999999999999996,0.020399314270736
777983,1 days 06:00:00,0.9696969696969696,0.032764202410119
723989,1 days 06:00:00,1.014619179706622,2.081665982637602
779933,20 days 01:00:00,0.9850873455475068,5.002580652473936
717965,1 days 03:00:00,0.9925558312655086,0.4057007835275256
694680,24 days 13:00:00,0.9768692299888392,10.10682988540829
573031,56 days 10:00:00,0.9537037037037036,0.1090023643553235
789028,0 days 04:00:00,0.993801652892562,1.4523881091270503
788512,27 days 16:00:00,0.9332980412916876,1.8892891575383732
698167,5 days 16:00:00,0.9932049830124574,0.8833874066784949
680673,14 days 01:00:00,0.957894736842104,0.1904041385969736
763757,0 days 05:00:00,0.9970708845928528,1.7068505921344568
794478,20 days 13:00:00,0.9573271584518678,6.072519747853692
590420,29 days 07:00:00,0.9152542372881364,0.177405511110311
726869,2 days 16:00:00,1.0250439367311086,2.332702888172787
614126,139 days 16:00:00,1.0,0.0041430445630647
754349,0 days 17:00:00,1.0,0.0110826268342762
0x15b969e4cfc6106511e1f694215258d401dc5643--887220-258840,18 days 21:00:00,1.0,2.4609372841501867e-06
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-259500-259560,0 days 08:00:00,1.0,0.0
780099,0 days 00:00:00,1.0,0.0
177206,1 days 18:00:00,1.1025641025641026,0.0428282749242351
795414,19 days 15:00:00,0.9166666666666666,0.0119430303573533
636535,10 days 15:00:00,0.9732937685459933,0.3382848800823425
780387,0 days 03:00:00,1.0,0.0544051839524707
734710,3 days 04:00:00,1.010600706713781,0.2864523475080425
685171,52 days 12:00:00,0.9441340782122912,0.1795835706657643
393772,58 days 11:00:00,0.9476744186046524,0.1724870440259886
746293,2 days 16:00:00,1.0070018365472917,8.773224038928706
760988,3 days 03:00:00,1.0,0.0074790979056962
693709,1 days 02:00:00,0.9797775530839234,0.9889247578199208
745327,77 days 05:00:00,0.8518518518518507,0.0274650123047434
784707,14 days 19:00:00,0.9666666666666668,0.0601960266240288
808422,4 days 10:00:00,1.0,0.0053266031846091
759925,0 days 09:00:00,0.9984034060670572,3.759608724218319
647459,16 days 05:00:00,0.949630764612712,5.411609985259988
755101,4 days 23:00:00,0.97174515235457,1.806556834000983
710943,2 days 04:00:00,1.0067114093959733,0.1495797038541852
794167,20 days 22:00:00,0.944270464942734,3.012641798192728
724400,4 days 01:00:00,1.021543985637343,0.569211307134751
779035,40 days 00:00:00,0.9022270505160248,1.9225253224559595
766080,5 days 11:00:00,0.964662593723966,14.39190683117317
752035,51 days 23:00:00,0.875,0.0085367012934442
277184,98 days 23:00:00,1.0,0.0
747666,1 days 19:00:00,1.01273068238007,0.7320059748166439
718241,98 days 19:00:00,0.9803856766020114,5.481781411858464
716711,15 days 13:00:00,1.0,0.0080863406342788
706983,5 days 03:00:00,1.0088432122370938,4.266996226309485
744281,2 days 01:00:00,1.0095830811319553,2.1045831190706847
810559,1 days 21:00:00,1.0,0.0046018668730709
727894,13 days 13:00:00,1.0,0.0015102185672613
753356,10 days 17:00:00,0.9820359281437115,0.3344439194714834
726517,5 days 02:00:00,1.0,0.0011195721602517
795016,0 days 00:00:00,1.0,0.0
719343,130 days 18:00:00,0.6666666666666666,0.0030215366218011
551683,17 days 10:00:00,0.9693877551020414,0.0986189218783926
742144,0 days 01:00:00,1.0,0.1596959938364385
734787,57 days 02:00:00,0.9238505747126384,5.695693070425335
758273,1 days 03:00:00,1.0,0.0029977537900973
0x15b969e4cfc6106511e1f694215258d401dc5643-258600-259560,8 days 23:00:00,1.0,1.480778885621704e-05
52887,51 days 10:00:00,0.9991490810074868,0.1172188453069029
694978,16 days 19:00:00,0.9678460679398512,2.061235484366188
771733,4 days 12:00:00,1.0196078431372546,0.0523230156151969
768655,14 days 23:00:00,0.8571428571428571,0.0066182522157567
807666,5 days 06:00:00,0.9693877551020406,0.5895845057337713
740913,68 days 22:00:00,1.0,0.0006452377508248
585955,11 days 10:00:00,1.0000000000000009,0.0762374634130666
744097,0 days 13:00:00,1.0005851375073145,8.562808626224353
760162,3 days 13:00:00,1.0,0.0047817625796332
707759,153 days 01:00:00,0.9015151515151484,0.1422791545027385
753121,80 days 08:00:00,0.8360927152317874,0.1587799154441587
719886,0 days 01:00:00,1.0,0.1119033637497464
423977,161 days 05:00:00,0.9025069637883038,0.3867534178685324
561332,75 days 23:00:00,1.0,0.0023578787974481
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-259440-259500,120 days 01:00:00,0.9991432663681656,1382.6350632821109
701035,0 days 00:00:00,1.0,0.0
788721,17 days 18:00:00,1.0,0.0034481563511381
692897,0 days 01:00:00,1.0,0.1026850861000648
702502,0 days 11:00:00,1.0,0.013883390764437
725804,119 days 16:00:00,0.9325997248968436,0.7894271868570457
753180,37 days 23:00:00,0.8833243096913909,3.7027175431997312
0x1f2f10d1c40777ae1da742455c65828ff36df387-261720-261780,19 days 03:00:00,1.0,0.0
710287,148 days 07:00:00,0.8472222222222247,0.1658575893373009
696807,68 days 23:00:00,1.032258064516129,0.0327225246355266
751991,30 days 23:00:00,0.9175465407057516,0.1228466711783918
729359,19 days 13:00:00,0.950706152820976,1.5504557762481077
710716,3 days 08:00:00,1.0,0.0785913834065571
436732,116 days 13:00:00,1.3333333333333333,0.0037657823225509
743876,14 days 21:00:00,1.0277490163594918,9.925860540084397
791664,23 days 19:00:00,0.9277108433734946,0.1667028352838609
164547,116 days 00:00:00,1.0,0.0
722642,0 days 05:00:00,0.997769321611337,15.246690748849542
637218,10 days 12:00:00,0.99236641221374,0.2632948689085014
794715,20 days 07:00:00,0.9244186046511624,0.1735907628685617
758277,27 days 09:00:00,0.9523809523809524,0.0095759932134681
661709,84 days 20:00:00,0.875,0.0085270046695724
723578,0 days 01:00:00,1.0,0.5595643303295964
0x15b969e4cfc6106511e1f694215258d401dc5643-258660-259620,19 days 21:00:00,1.0,1.705488218777814e-05
697554,26 days 13:00:00,0.973439444722748,0.6471378118847713
0x15b969e4cfc6106511e1f694215258d401dc5643-259800-260760,2 days 03:00:00,1.0,1.395555890149528e-05
728821,63 days 20:00:00,0.9189837008628888,2.1250885806050603
239103,103 days 15:00:00,1.0,0.0
808328,4 days 12:00:00,1.0,0.003801932762331
710332,143 days 01:00:00,1.0,5.6789668292676175e-06
801384,0 days 12:00:00,1.0,0.0178581162202355
799211,15 days 08:00:00,1.0,0.0102836311995977
621715,181 days 14:00:00,0.8910891089108952,0.107245488035885
753352,79 days 22:00:00,0.75,0.0035923107232448
805597,0 days 11:00:00,1.0,0.0791245575665104
809755,3 days 02:00:00,0.986206896551724,0.1460621907324149
691454,8 days 15:00:00,0.9786700125470496,0.7985600628389937
523738,145 days 10:00:00,1.0,0.0003766545691263
729321,1 days 14:00:00,1.0,0.0263734689680473
749656,86 days 06:00:00,1.0,0.0011311623762791
718493,41 days 10:00:00,1.0851063829787213,0.0513612334609861
504235,111 days 03:00:00,1.0047618465912136,204.8581977795963
808899,0 days 02:00:00,1.0002652801358236,18.85834557469132
710261,148 days 08:00:00,0.9174311926605504,0.1171947371705955
786476,10 days 23:00:00,0.9545454545454548,0.044199120119683
784835,2 days 14:00:00,0.987748851454824,0.6555665464195713
0x51c72848c68a965f66fa7a88855f9f7784502a7f-259020-259080,4 days 20:00:00,1.0,0.0
707867,2 days 04:00:00,1.0081461202367124,0.2109464710642715
0x51c72848c68a965f66fa7a88855f9f7784502a7f-261660-261720,1 days 04:00:00,1.0,0.0
683404,14 days 03:00:00,0.9465376226826608,0.5259102185570215
396332,155 days 12:00:00,0.8270676691729272,0.1528451437176313
696514,32 days 21:00:00,0.9230769230769228,0.0255297212088991
793649,19 days 23:00:00,0.944785276073619,0.1633430323395645
771194,0 days 01:00:00,1.0,0.5695746189053355
795719,5 days 05:00:00,1.0178571428571428,0.0639114625690782
223879,34 days 08:00:00,1.2,0.005700018220571
687404,52 days 16:00:00,1.0,0.0033082317234928
749180,87 days 02:00:00,0.7848101265822767,0.0807905221477642
789089,26 days 23:00:00,0.9058456235014134,1.2172283672957076
685438,11 days 05:00:00,0.9706362153344208,1.844181792779388
119585,44 days 22:00:00,0.9891598915989144,0.7413723759066395
805294,1 days 23:00:00,0.98989898989899,0.0993100251768786
743763,63 days 04:00:00,0.9226604795050258,2.775101530204553
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-261720-261780,39 days 10:00:00,0.9601426752103832,862.7049870524562
732286,0 days 12:00:00,0.9921875,0.640178665454905
784254,3 days 13:00:00,1.0,0.0043073073651579
788207,7 days 04:00:00,0.9646643109540634,0.2852456919104515
724830,26 days 00:00:00,1.0593089433443317,115.6900826308833
713241,33 days 14:00:00,1.046070460704606,0.3859915241274459
810667,0 days 17:00:00,1.0,0.0811820338753021
580226,15 days 18:00:00,0.875,0.0081840703918877
783334,34 days 06:00:00,1.0,0.0009733133618414
790927,0 days 01:00:00,1.0,0.2186859792040527
801513,12 days 08:00:00,0.96,0.0253927867369957
760942,66 days 19:00:00,0.9230769230769232,0.0132040279436838
721275,9 days 21:00:00,1.0722891566265065,0.089319306446489
706466,32 days 20:00:00,0.9490861618798938,0.8179164940444423
755015,27 days 00:00:00,0.8810679611650502,1.2460373700673124
639499,13 days 21:00:00,1.0120000000000002,1.0115644023294512
787840,0 days 08:00:00,1.004787961696307,1.469381593057285
738591,103 days 09:00:00,0.750000000000001,0.0449152282842657
708322,152 days 01:00:00,0.8857373094298352,0.8458524196512052
0xd1007271d6f8681d34d26ea88ee4b3bdc0d95513-260100-887220,72 days 05:00:00,1.0,3.092995610719988e-06
801325,12 days 13:00:00,0.9310344827586208,0.0294398482265351
549011,161 days 11:00:00,0.8,0.0052103620851142
704599,14 days 11:00:00,1.0,0.0030054637996237
794147,1 days 20:00:00,1.0,0.0001092854264924
694798,179 days 23:00:00,0.8413871448325975,0.4296535347890851
796139,3 days 07:00:00,1.015015015015015,0.3379930446534122
761218,2 days 17:00:00,0.9909584086799272,0.5534050523432251
796151,18 days 17:00:00,0.9691764634290704,4.883636804939827
706944,1 days 16:00:00,1.0,0.0003938454984798
709991,0 days 11:00:00,1.0,0.0280843601073115
476529,48 days 17:00:00,0.9285714285714284,0.0137759255162406
803404,2 days 18:00:00,1.0,0.0297884644837012
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-259740-259800,128 days 16:00:00,0.9989062402743252,1176.352540245582
772897,30 days 01:00:00,0.91358024691358,0.1651266481354598
779306,0 days 11:00:00,0.9769053117782912,0.4336815054531182
745899,71 days 04:00:00,1.0,0.0008741943240132
774434,0 days 00:00:00,1.0,0.0
703663,18 days 03:00:00,0.9872895622895622,0.3223406187462518
706094,1 days 06:00:00,0.9764991678619048,11.621120558469618
703268,120 days 11:00:00,1.0402969731581972,0.1121173137666625
768368,55 days 07:00:00,1.0,0.0009276236535101
793585,1 days 02:00:00,1.0,0.0392513205625201
704066,41 days 13:00:00,0.95605595684435,0.5683794502958976
692612,4 days 09:00:00,0.966101694915254,0.1187841434769992
682134,56 days 19:00:00,0.939977714497956,0.212801999556939
724800,96 days 06:00:00,1.0743666710333566,56.39930423308154
758924,5 days 05:00:00,1.051282051282051,0.1102734418062795
