lp_address,time_period,profitability,max_net_value
0xd955ce65d86c3c306759af64cd6a3b4dcba7b0c2,66 days 23:00:00,1.0192781818025962,2139.549332745699
0xd86c07cd02477a6212b8b54f5cc40c99470679e2,35 days 20:00:00,1.1076645219922427,672.5148849048161
0x703cf939fe30c2755519fabb212f7ada3b243b13,43 days 02:00:00,0.8618107120876661,1447.842976920654
0xe7a6f2a51de5ae0c6ea17b5ec3c44cecbdf2dadf,47 days 00:00:00,0.8506769825918764,10.424963409329418
0x048f3b2102aa895883828de05e97ff9b94ebaecd,27 days 13:00:00,0.9322811277485475,7.814792931755763
0xcdb460c3ece81f8d8e57c8c30d1572f3f2af800b,6 days 17:00:00,0.9678332795151398,40.72261753070136
0x34d6c62e744e2363ef08b0e302d3726f05585e4b,2 days 19:00:00,1.0056820557640438,9908.626584590127
0x6f55bef8961196daacbd8c5ee606ae2b18208a1b,126 days 16:00:00,0.903032019034055,8488.691972605635
0xf5755c710830a51abf1ad0b2a34e7a4ae5301e0e,7 days 05:00:00,1.0169372447295355,40127.20787146536
0xbcc52c0857be8927140eb9c214e2207393bc992c,8 days 14:00:00,1.0350308718672108,227.81032377097625
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658,129 days 04:00:00,0.7815466752948448,69371384852.67245
0xf9969b67a10af6341bc01a70fcac3261adc1ce8c,8 days 02:00:00,1.0257095071074624,1135.9417931868852
0x7f038b2fae6a5eeaa6997d09a49accd688eb3f66,89 days 10:00:00,0.8997924170702106,54213.130420720896
0x1ae1df64bf695ea1f1a7ebdc280af712340f09a9,46 days 18:00:00,1.0,7697.698507707882
0x5e8e79f1d05dff8bfb9ab83fb9ea0c66150e75f5,1 days 01:00:00,1.008412445399464,920.4943483519326
0x68365aace80491572954866d70ff4a94c49479fe,0 days 10:00:00,1.0042114076085311,11774.540409623974
0x7990b796f22ea9358a6380b18b8e7400f2d017d1,33 days 03:00:00,0.8828409430020893,17.242394927946318
0xc44938dff8a555fccc78fc74bc263591c6c9ac4a,166 days 23:00:00,0.7959240868659562,4421.032868550087
0x9b5cc8ff8b2c11fb29faca1851f9751e54423ed5,15 days 05:00:00,1.0623479823067443,5285.749691803931
0x48753ae429549b1a9d8e3307cc154cdc298f0055,0 days 00:00:00,1.0,0.0
0x2ee9f6a2d3c2f1df75d3823600665f717dd9a06c,21 days 13:00:00,0.8480308392001941,1086.2872703314151
0xfb86142b81b34fbfe5fa0ca2cf5a80b4f05dc424,49 days 17:00:00,0.7580404834591659,209338.708618648
0x33303e8d5fe467dfba0a3dd83b5c0af7146e0df3,9 days 18:00:00,1.161323653109137,1692.6781067109096
0x66ab26c77c1bcb501fd6945ac82d6bd959040ec8,110 days 07:00:00,0.9943654305285334,372.2727011549897
0x6df0f50faf743382c662cdd943693427607484b6,42 days 12:00:00,0.8843987952794721,2676.520590284237
0x61cd4a62a6d57401ac2fd67a2a4815c3f6454de9,23 days 00:00:00,0.875099145995021,215.64750139159065
0x174cb40f465f424afa12a14024b097f72ab39033,168 days 15:00:00,0.8782494439758702,6624.310724618544
0x3d681975b1133985a7d1e5437b968dd0f6fc60a8,73 days 08:00:00,0.8066931231321295,5938.371120142167
0x334f69a19c87fe72dcca65885e84fa8963afba25,35 days 01:00:00,1.078769230769229,115.83211031955456
0x60d2a846f0b15333bd67c15b096cda10373f556a,84 days 07:00:00,0.6722374836399198,71.10271572119389
0xd2817ccb611dd0cb412b0d1758af82d72c398b7a,6 days 01:00:00,0.990732467217178,1202.5776929209335
0x939e0f3a0a4a9c2cd0be350db247a1b20a016191,20 days 02:00:00,1.174186667313071,387.5184834436584
0xd207b9fd4fbd134cd32a7b77acef39bdbe9b7b71,17 days 08:00:00,1.0275568230546628,17973.32455096946
0xf067396f8bf6be6241029d191ea2ecfe7bcd8422,0 days 08:00:00,1.161274455495367,89189.758389664
0x751771a84a1340ded54e989b65c945cb922c6697,2 days 06:00:00,0.9872193814830508,927.5198867953244
0x8361a492df58b0ff1a1445b5b314b4a80db77a14,5 days 08:00:00,0.9931487711530852,986.5458456709435
0xbd9b40659bbe4526eb50cfa76b93a437abd5c21c,9 days 15:00:00,1.0216690200820655,106.10348857143283
0x1e132d052f26ab9de16fd7fd0e195c30441c6452,19 days 10:00:00,0.9403413400758546,633.6263864038757
0x10cf776e13b74235566bf0030a4f672188feb9ef,0 days 06:00:00,0.9992134247466696,31233.93812293372
0xb30bb1f5d816e1c871ebead1063d0284b4ecf2f9,135 days 22:00:00,0.8952030851905662,529.2745207510228
0xc842508aa306f0d002a333a52637e6d65f7a1305,13 days 22:00:00,1.067613843869908,900.4404985964944
0xc0d257b72eb6af10aa6574f8dc4b1221fbdb2f23,77 days 19:00:00,0.7503392859873235,7362.085773543608
0x5b7fb12b7c55360afdcb47e9bd4fff6e3fb56264,2 days 15:00:00,0.9908408216872988,2182.0103699943224
0xe4fd7f3e4b3a33f6327e0cdabe19f491882e1b51,47 days 10:00:00,0.7072757575993552,512.3549168664549
0x7fee7fc36147f104c1874faaeed3449bbfc98747,17 days 12:00:00,1.202452538188007,203.56784396890745
0xa58b7134ecb80c8e3ee1e57e5991ae634799a6bf,0 days 03:00:00,0.9997283011873064,39.54411186436632
0xea8aba97d762b74c6b22e70f73052d7d09ed78f4,133 days 01:00:00,0.7043091425262386,8496651.205567904
0xcbbf5073482727d26e4f0b85ccb255f67f9ca90e,171 days 17:00:00,0.8543198021997004,3645.222782208482
0x8328ef431f5c4e35b26ff24ba28c971f577afca3,1 days 15:00:00,0.93124556739345,252.78488707321645
0x55006a30702e40229beccac76fa4ad6f7ddbded3,9 days 16:00:00,1.0396867965135803,86193.32518383149
0xef095fc300aea11e44ca70dcd11ae7aa5a6cc780,1 days 01:00:00,0.9673459998556774,40054.58896231357
0xad98da581883475ec6756ec22c49ebee73ec3e6e,2 days 20:00:00,1.0200414798764377,271.98683975085027
0xbfb4a74c5d494ab46ee1398fda2b544d2c30637d,184 days 23:00:00,0.9272661621297208,14452.91614837802
0x7571f20aac60a41a1f4812c3701c0ad5d0cd6627,0 days 19:00:00,1.011044806311317,99.96194010165416
0xa3058020b8e943e814206e3b1fc3d2e92382f8c2,32 days 18:00:00,0.9719854198205574,133.76131034722147
0xd15f750c86223541156837264d301c83e870ceae,31 days 18:00:00,0.7761847091456057,78.15196883716841
0x42a04ed233d075c03a84a99505522722880c49f3,5 days 19:00:00,0.9598737476028408,4710.181970315628
0x18d058a7e0486e632f7dfc473bc76d72cd201cad,127 days 11:00:00,0.9000821282861196,18.033362933640458
0xa76738c2d0427e8f54b597685861f1e65fd5b361,1 days 09:00:00,1.0017314883184325,3873.7205202385617
0x9ea26a3974052421678b86abcaaf0b4a4ebd6753,5 days 11:00:00,1.074205467595066,641.6244429218008
0x5ad26a5c6adc8b25efd668d597d897d10c9149de,2 days 02:00:00,1.0068178941987205,711.1100790032826
0x3788286486b2ae05eb70153bc71dc3dcc020166e,6 days 00:00:00,1.0282802668574187,211578.0501517665
0xbfa77689a2fe2cc233fac78b81b607f76b541e52,89 days 14:00:00,0.8339964923395459,132.62465772568265
0xa36fee7600d7bfe855a62843d7cb64b079ccee6f,2 days 13:00:00,1.0314091884471346,386.9281213731084
0x716b3f87ff396fb87f92d20edc0ba95ee6d7d85e,8 days 15:00:00,0.961947489856651,14922.44324929905
0xb0d73d3ca837852a1300fa883bb6a80929f32c09,42 days 10:00:00,1.122198612837265,111.96369206014054
0x0d3c2261747b2079f6abd459642421a8087aead5,79 days 22:00:00,1.0,0.0
0x6df6fc2e4d9390d13ad49355f641dab540d0d92b,27 days 00:00:00,0.9644736842105244,0.7762117368864734
0x7fa0954d8a81fba9122866bff2fa69608ac6fb5f,156 days 02:00:00,0.8434588044705099,242.12242349362936
0x8a81dd3d210842223a410c43763cbcb6d1e486b2,0 days 00:00:00,1.0,0.0
0x328fefbb32fbadbb4a6f6e821aedf034fd790ae5,0 days 00:00:00,1.0,0.0
0x097a997e6006350991a357129664ba3d984b4769,100 days 08:00:00,0.6200950908071077,418.43283556862593
0x7f5dc58cb78bc601a65a7c3f5a7507e3fe9e130d,10 days 19:00:00,0.9819537607681544,29.640736510613543
0xf457eb1996ea0e516211030dbb88e830c02627f4,55 days 02:00:00,0.961213955986906,34455.771754086345
0x271e1bbf0d9ba6a175ce637c9a72f42811a6526f,35 days 09:00:00,1.1298869328926164,374.63978246907226
0x454469db231879c3926c3eb0a6ef4631cff34745,62 days 08:00:00,0.7104924881497531,25.621690127761035
0x2e142d386019361f645f948797ed6924ff7a294d,135 days 12:00:00,0.9939292687211808,3190.8673537347545
0x21e2e2b686d9ddeb16b8985916c1e980280512e3,0 days 21:00:00,1.002352377662723,21493.41312352961
0xb1d5701bf1b827e2ea920bf7eb878be4167398ce,7 days 22:00:00,1.0214960865054556,5772.491117747635
0x7ffadc821eb5a5c33d2e34aa78679f5e804559e1,7 days 07:00:00,1.0008714037720932,101404.89381337684
0xc784da01b777e6350a3f0c7caf515f8761177b7a,0 days 16:00:00,1.002841716396704,17.647048296004233
0xb03a64603573238ac388a2dd9c1b8fd0661ad238,1 days 22:00:00,1.0050042408821034,106.64112812690088
0xd5b94f452a9b1d69fae2df3812f9fe22fa52094f,47 days 21:00:00,0.906249205100039,10335.791010073064
0x679e566ffddd908bf305855198a7d78e6d7fcc7a,107 days 06:00:00,0.6465539661898465,3.984606282897081
0x9bfbd0c2da4376610fc78654566aa3ec634be603,69 days 12:00:00,1.1321852112988926,4147.110338981685
0x572705b6ecebe5698a21c64822d414d84b34c302,65 days 05:00:00,0.7798245614034932,2.393579385982604
0xa5e67b7485fbcf046df2e3aef0f4ed058be1f444,132 days 09:00:00,0.7653084746175276,22044.392052299627
0x499969dfe52728f4bd3564e1d280b2e72c70d089,2 days 01:00:00,0.9924364419364438,64640.95475166611
0x712b66e27a6e57aa4254a3142e7e208571432d32,0 days 05:00:00,0.9804255319148932,111.8155124531987
0xb0b7423ff612590f885074b443e3d8ad190d05ce,1 days 04:00:00,1.0026275757156689,239.25142855354807
0x0f31189c58e32837535c04bd0f357da515dd91e3,122 days 08:00:00,1.0690932422463406,344.9125531633017
0xd69c92ed6ef7ad891d2bbe5adf2b279ac6c5f42f,9 days 16:00:00,0.984422498646121,4696.270670074804
0xc0dcce9d4f0e5dbf20dc2631786550dbdeebf756,50 days 08:00:00,0.9607144745967128,83324.62861862946
0xbc8f7243cd178d45d42cf3edbda88883763e2fa0,60 days 22:00:00,0.6923124302578613,391.10531520650585
0x627cf021c18380bf733cbe3b69bd0ad32fcdf8da,6 days 00:00:00,0.9915895326395492,12461.516937884338
0x33f35788edbe0c7b08b9d21f86de572207cec578,5 days 22:00:00,1.028708190374147,1570.892266275675
0xb393f3777f6c9715aa5746e540497704286c2873,65 days 18:00:00,0.8780769230769216,2.7892520663627374
0xe9a8804a938c34ff8798b6d4d09260e9d405841c,2 days 23:00:00,1.0177995408906568,1609.978044677178
0x943403325aa9446c40770849587d4a2abf780b32,3 days 12:00:00,1.014315899141637,6240.273153017521
0xf2288a6a2e4b0102cf01de0fe44e0335bc3a4b5b,2 days 21:00:00,1.030227539151084,1796.6780422273118
0x94e01e4c0e04dd487fa24a4beb8ac5f5714bc87a,15 days 15:00:00,0.9528721432983308,16.386751084744684
0x49772d832e9198176ff0e53eef60386114a6c34c,81 days 08:00:00,0.7388342201974323,4708.2935207721375
0x3deef08e207d2d9863a721d2f7e211324b17257c,10 days 12:00:00,1.044229022934218,13540.083231382809
0x81efb128620eea64bd60f327393e5e749b56f4b0,1 days 05:00:00,0.9977440607161584,402.0238546985988
0x0290b54e881769aa769c630a11f57b292fdeb122,39 days 18:00:00,0.7866487206212864,2324.971864635688
0x5fc94dde3417af96881bbf776316d7d2ca21901c,164 days 00:00:00,0.8538411200099316,5450.649192859661
0xf3effd00e3d8c0583fbac18a46038095b39c3228,0 days 01:00:00,1.0004471802462092,15573.3907030852
0x289384b70c312cb69e4cd7ea89d9d7c685e5dfde,29 days 01:00:00,1.2768592337816511,3999.809302458744
0x11111e337eb95b8a5c22c59f6fc0cedc46c31888,5 days 11:00:00,0.9475175490067844,98221.80191681802
0x7f4f299f74eec87806a830e3caa9afa5f2b9db8f,10 days 08:00:00,0.9023217437522596,267125.0919832611
0x51c72848c68a965f66fa7a88855f9f7784502a7f,182 days 08:00:00,1.0,0.0
0x1f7d3f763c9ae7cb02da3f2c9c30b0fd6a36e9e4,0 days 00:00:00,1.0,0.0
0x8771ef290b32706ce711e67ab2c8475deea3c2b9,2 days 17:00:00,1.0146970863482565,664.5954041291019
0xd71685c6e9f0857ead376ccf2703eec2a7a2abef,10 days 08:00:00,1.0039150844182174,107367.6210233175
0x9963726bc4743bf31e465211e6fd114baa6e7c1c,0 days 00:00:00,1.0,0.0
0x619e072042a258196044e06f4f1424e4edfe59d0,22 days 01:00:00,0.8556611078866257,620.6177524426672
0xe79baa0e55431a87ce4af81d8377a4b3f665ecce,17 days 20:00:00,0.9442596991290558,6.422402291379938
0x309842c68442328e5934ac7c88e1fae8fbd71e4b,44 days 03:00:00,0.9053429706922352,31577.609541860475
0x62f43fc60e3b42046cb191d043fb34552abc8910,22 days 11:00:00,0.8403266396861956,137349.77728990538
0x7618283e4d27c1cdca572b791b499e4de9d9954a,37 days 06:00:00,1.008205502904559,4.622652201736329
0x3f89a59daffe7d3179f0ad73775b6709ec507beb,18 days 02:00:00,0.9388504675113274,1273.9421659677314
0xa63250d35e3f40fded46f64d005cb75de2331444,0 days 00:00:00,1.0,0.0
0x8d89c1e0b80885af3394806bd714ef57aac068c4,6 days 00:00:00,1.0779863413058697,7700.352915583844
0xc2b44adcd58947fa5ec994921862e626d6b91d29,4 days 21:00:00,0.978648468974659,1948.388565562788
0xf1d7c9467d1d1df98a79897cd5f71665cc1d229d,7 days 04:00:00,1.0170524790041282,23.859982508083927
0x291dbe9fdecdb862a5cef78fcb89c5384c1f4479,2 days 18:00:00,1.107964373120509,308.752112453301
0xa5d6042118beabcdd162f88a27f0212b5f637bde,11 days 18:00:00,0.9734732829623136,47185.63803999792
0xf4e0c82e8ef18f6217d8589135fa4c671142da61,23 days 15:00:00,0.8891498137912826,1123.1090537863872
0x20b17d9cff4fc2db9f72022c6dcd9d6de7bab874,37 days 23:00:00,0.9339231297547352,100.5317802744426
0xa59a540d70dd5c5b419ee425d83b85b40742d2a3,184 days 23:00:00,0.8420897851486935,170637.24864321132
0x1aac068ecafce88743b7e1b96c5efeb5fc6e7da0,184 days 23:00:00,0.8826029146458281,6246.412260388439
0x7e95cde1b7270155c62450d1931abe977bfbfe9c,4 days 14:00:00,1.016705569222916,31301.044179615543
0xcfb464585241eab3ecb392011648a8e829b951ed,17 days 23:00:00,0.9654557804395328,33611.519168079416
0x9dc3489cc615c2708e3c096c1e211eca2cc6b76b,139 days 22:00:00,0.7809640024404617,1.780587315246834
0x9897f7265448e8f0bb60a0a996ce68017b5e54bd,0 days 09:00:00,0.996606103640019,1042.7162213968952
0xd915c7bfc5f9f2d25eadbbc552693189cbbd45d7,55 days 08:00:00,0.6992524198722411,72.42505013409125
0x477e8cceafc3771408d653990809df135d996c07,0 days 04:00:00,0.9753383175671204,94858.30783100185
0x77fc6e36d82010b2263b76959720e9ee2c947467,183 days 00:00:00,0.9047626326561556,2019204.0911520703
0xe3deb52978e53615c18ed9e0b825785866a0905d,43 days 04:00:00,0.7354677986051877,2603.0088917191733
0x9f07dc88dc450978e5ddf973f6a0236a7cfbf99a,0 days 10:00:00,1.0018462047912762,413417.0420511322
0x8840edabd587c6700342da9cf71502cd801a5420,151 days 00:00:00,0.9215211191315672,18.28848403658952
0xf0779a9d9ba12fbe50eb7ea6ecd4aa2ce0568b1c,12 days 15:00:00,0.9999999999999964,0.0006881165432838
0xb286e5265011927bff14939c25bc54db6737f86d,2 days 09:00:00,1.008165600695534,9338.90541689479
0x76f8a9cb1f4e560910c2953566982b90917db2bc,6 days 01:00:00,1.0088081483213465,361.36199865594574
0x3628edcb16ab5b42a00e4e0d830b0a3cbaa79c73,56 days 04:00:00,0.8128550274362023,82242.94405973704
0x977537da0129b527e5501a56ca2299b54d6267e2,10 days 22:00:00,1.026127455768448,11690.296325878378
0x24d50dc2c03ff0fc0a5f24dd3f976e9ab6d1eaa5,20 days 12:00:00,0.9138481455763292,1469660.5155761098
0xe48f7e8ed4a510919b3172d2898ac55064164478,96 days 04:00:00,0.740662781070523,11850.461876443893
0x88638db82626fa8411e4595f63be701d6a963669,3 days 03:00:00,1.0888820326213398,83523.97976998484
0x1caca3d8628ae411981b53aa3af0b21fba452675,156 days 22:00:00,0.7900822687282593,3315.894676307452
0x7471cc21f84b2eeb1ba3560ed6afc60a833b5dec,3 days 12:00:00,0.926199395428894,11620.841964402796
0xc81a6b599f2fc55e03504c3fabfde7ee7088560d,10 days 23:00:00,0.9699673237350362,2053.956436417884
0xd258cc269286ef1635ba92d50fc230afad4c9e83,0 days 03:00:00,1.002042945005935,417.8974559313223
0x84f3b109ea5adaf7bcad7856bd185873b4c55d1e,184 days 23:00:00,0.5281346213869039,802359.0011369869
0xac40454e36d5bc7b711ee4bffb748a26b87b5b9f,22 days 21:00:00,0.9050298776687276,5143.558789567339
0x47f331d0ccf8423daf060876ab87e184246a3ad4,4 days 20:00:00,1.0601071122276329,2454.2050104015025
0x67d7ccf818fb187202f3d42b6276b0bc268d003c,184 days 23:00:00,0.7910339132138279,295773.5320418371
0x55a41188e86d74e9f2cf20381640c6c45e8159e5,0 days 09:00:00,0.996270971946112,2118.7992687877863
0xcb08eae1122f88735c6afe21ba16e07e28c23a04,16 days 09:00:00,0.9483932585187204,38547.56189514692
0x8eee44548428439d48906c802957abafb8b2f82d,164 days 04:00:00,1.0978053435114403,2.304210265942008
0x472ffd1a12d8fb4980efb6c46f541671cf13a3e3,9 days 16:00:00,0.999999999999997,4.343602907077984e-05
0x22445c3821eaefc59ac42fae61aac4670afdd20a,70 days 04:00:00,0.7503045140820835,72082.40783632037
0x5ef53a95ee5dfdc51e09157689466b4915558c75,12 days 21:00:00,0.9378667267664428,2138.2692895477976
0x4e30c4c48ccaf6c35ee9cebddb8c5129b0e1abb5,12 days 11:00:00,0.9742268041237028,0.1960309238799389
0x02016c76a0f1d9710555026e4bbbbd8f976ee3c6,0 days 21:00:00,1.002347877127763,40.98433076426987
0xe72b3fe1aa746c443180f9f6abc47f29c49e1920,6 days 10:00:00,0.9614980844154678,102406.41081085752
0x6e4a5ff3b412658a4f843f8ec45a3353184ab9bb,24 days 04:00:00,0.9902456972751038,32.27382997137075
0xa281113f01d326332f1f2e4c70ad3941efea65af,133 days 23:00:00,0.8596157905847527,10.520001731444424
0x4f3e670d58ec16b8138e70491075b110312445ac,22 days 04:00:00,1.051908026509853,3907.43064154317
0xbf73c34ef589b106daec25d0fabe673877948ed9,7 days 09:00:00,1.0215293244246455,679.8288107523729
0x4288986b9e9a1f321d59a0b4a970d2589ce3e0f3,2 days 07:00:00,1.002555013186011,280.8968146707513
0x5c5edf3de1199703608857055457e51ff1cb1218,24 days 21:00:00,0.9155791051896264,118.11245485673604
0x29ac2a55b2102d6fabcf16bbf56bfb20cf0bf90b,184 days 23:00:00,0.8975581325240474,312145.8605524518
0x442870c0af8e54a0b86c806ac50c3fff2ceda4c4,0 days 07:00:00,0.997737068965518,234.8305837213868
0x6cdffa6ee60522578bffb3c5f20b2b0d5de62c59,0 days 06:00:00,1.001095965528401,117599.59230272744
0xf9ef1f87845bc6b9f4cdd6e5235cb9e500fc265d,19 days 21:00:00,0.9762964703571688,4928.189147853984
0x277daa0cf0d2dd3c43bc73f5922152d874f01d0c,8 days 23:00:00,1.077387389641943,17.55113902002638
0xf548a58db6d86d466acd00fc0f6de3b39ea129d7,28 days 07:00:00,1.0406023316386737,196492.9518445217
0x324f1152447e724ffa2466f965a1e0a0e8c35a8e,0 days 22:00:00,0.955930040850578,1924.7898521969908
0x306fb46dddd7e58bc822a4e3be54d8a5d3fd90bc,22 days 10:00:00,0.8753837685617711,864.7389937165746
0x0499effe28abcb25ed5f0b4d59bddddf22d0f298,22 days 17:00:00,0.9490105218296084,399322.1299453065
0x00228f1a8416f2547bae0a6ed6a007c610a8b9ab,144 days 07:00:00,1.0534323880276582,14.867999736552417
0x7a46c513e0cd4b5e0b5bdbdf5a1a721cbc614c2b,5 days 17:00:00,0.999141392792984,77.8993759945887
0xc755dc7c18341f498a8106aa8ffe1d30ce186283,39 days 04:00:00,0.9533763038571834,49.84720677905128
0xc0e50cf1e30d8e11ff8585c7b3196790f95e4980,6 days 23:00:00,1.0506860875103865,7652.71872773342
0x8cef82f833e89dea5f9321112bda36bb203e8962,2 days 21:00:00,1.0386434073040118,3788.994202180667
0xb8f5d68508814a06efd7633039f582a60c76a07f,184 days 23:00:00,0.9097201086083134,8040.870915235687
0x7d27ad5dbae90325668ca1a8a3a0ce26a5a89e44,6 days 23:00:00,1.0359271046769218,45646.45423509169
0xc40bd4b12e8785ac3c570a071cc9a80940617310,184 days 23:00:00,1.161359791301421,24356.405734191543
0x8cfee2dfc24220283bb0ec027573ce9c719110f0,22 days 03:00:00,0.8049345613465626,709.9973139460424
0xe4ff0b6217a00a0c480512cfc418198958c3316c,81 days 16:00:00,0.7299750722848598,79633.65290764674
0x7aab571f1d61f2043deff85089af8f74582e3b49,43 days 14:00:00,0.7789430376571839,15002.816041365211
0x45cca05a87e45a530dbf286662f7ca9a161d25cb,8 days 13:00:00,1.0144418634640435,101.01442990640822
0xbf15f6fbe5bdffff7e7e38789c0be1ce500344b2,67 days 11:00:00,0.8405069864527696,515626.3251842647
0xaffafec4e4d43fd5379e7c12885b214bce5099da,6 days 23:00:00,1.001898376811625,378.7436407070311
0x8a25d8c9fa8c7a726137f2d618d85cbc2c083f78,20 days 12:00:00,0.7352836638422334,977092.6433973844
0x4b23137fe351970a3344f111b177483c549cbf80,121 days 22:00:00,0.7393037532793955,44.085823323540254
0x8427535566bac74184c6105d13cc9cd1faf25320,19 days 21:00:00,0.9104222599259356,1906.15769137348
0xc86ad337951622cd5e9b3cba7e982b517c8b5880,34 days 22:00:00,0.9346186295556904,128.7297822504767
0x1d996b3414fafa182432afda6fe802af676fe6f4,124 days 22:00:00,0.9015160743390138,3653.812897811514
0xe72bd3321771129cb9ed4517ba6ef3f25f3ce1eb,7 days 09:00:00,1.025049223364685,18.74175868930264
0xd13f7da796ecedd7be6fd72cb2f0392006ab5466,48 days 17:00:00,0.6898634814238596,704.2791970960142
0x22a859238bdedce67d72904ea3c5f6e3de9555af,2 days 11:00:00,0.9072117964759876,374.8728503812947
0x3e46a9ec06b3a9824c306f13785eeccdf6e21eb9,87 days 19:00:00,1.0498601991023022,39532995.22033397
0x396539e7ec09725ab44fcb6840dbff45cc5c85e2,94 days 22:00:00,0.9683495300109054,6497.245607247331
0x0d551ba13a52fead0ba39d9fed472c7dfa088065,11 days 22:00:00,0.8967677273866161,4.134448839075798
0x7e67d25d70993ad82b862bb7f4c48f32f1410996,37 days 22:00:00,1.120059136935475,120.69384800582904
0x300081046520a6b3da9a7d9a90c2cd259631ae12,0 days 15:00:00,0.9958527672356606,2505.340643731244
0xdafa119d2fc11da6855efb61a9f52333db2ae13c,10 days 19:00:00,1.0686259443699115,515.4746008163905
0xd163c5c77185b3e01a83b009b51b94cf22fe48ce,0 days 07:00:00,1.0102977363511587,380.32477865847295
0x6cb0bbc019c6a7252e7ce3f1fa35dc5f2a22210f,32 days 11:00:00,0.9231818246945562,1996.58387227085
0x1d2c610019b3eb6cc723e31dde01cfa0dbeaf8e0,33 days 00:00:00,1.110961507683424,334.44091822838385
0x52099f5aca3d5d5e2ea2b2b27058ef98d4250a10,119 days 13:00:00,0.8472706662015776,25.631506036600268
0x528281e1d93510ff6f86f6c1f53ba265315821a9,16 days 08:00:00,0.907284939552094,695.0633128807855
0x6f8bd15f24ac28f067307e95511fa4d4ba1ed5b8,44 days 05:00:00,1.097212408963754,735985.9893529211
0x2740effa750ecf9d9649f479459cd3770b7a3a6c,12 days 17:00:00,0.9650337349130362,1988.761270023845
0x6d19d6b5d58a2c23ad198848429735adb0d3e06e,80 days 04:00:00,0.7335656395599195,27.16776023673072
0x00273c9eabc182ebf0c6f02cf466226ebf760604,108 days 12:00:00,1.042810168205388,34.337235584373026
0x19080e101abc0f41dd1aa6da91683495a97ee15b,1 days 17:00:00,0.9641749065245496,15236.422771941245
0x1275651c38b2fc6663fbfa28974d74ea74bc89da,62 days 03:00:00,1.0999766102988595,536.3238048976266
0x1f2f10d1c40777ae1da742455c65828ff36df387,39 days 18:00:00,1.0,0.0
0x59cd9faf02616fa3111b6dc20c691b9c7b6c18d3,0 days 00:00:00,1.0,0.0
0x4f520595eff40dd7e7fd3265116ee5a38df07848,0 days 03:00:00,1.0013204952887782,141732.51188679918
0x6a832978781f5d898b4c12ff1771aa7d7a49798c,7 days 01:00:00,0.9440750000000006,40.75545452574723
0xe5d38f7eab1f1ca7b94524fc79e2d5c0a0919fda,17 days 05:00:00,0.9611988826141432,5670.195826834717
0x07853f6302f1e5c4e1fdc17d4698c6827500dd0d,140 days 02:00:00,1.061108166880823,2689.812305326804
0x9c11bffa42c59cf31e98a214d276bcb51e16e859,2 days 21:00:00,1.0454896791852537,41112.04011910043
0x21a82c01264e76a5e09dbbf0b000e6736194a7b8,47 days 06:00:00,0.7699645974650705,37.22873389787932
0x8b882256889a0b7cbbd258a153a5e1d27580ea85,0 days 00:00:00,1.0,0.0
0x1f3af276df3d74bcbfbecab23cbddccba11daf48,0 days 00:00:00,1.0,0.0
0xfaacd9f7e68bb36c1029ab87d1d7325919e67cc0,161 days 18:00:00,0.7915887905271958,17916.862155436913
0x8453cff96a3e674654ab4b628e598b7d80c1538e,3 days 05:00:00,1.0148640316180897,203837.30053217945
0x22354b70596e9638c32e8b6cc5d01716396617c4,6 days 16:00:00,0.9721778152196336,271576.7371263713
0x59eaa54d1c8c33b0b008ca005979485163664415,168 days 20:00:00,0.8965616616599016,173343.58340424194
0x45e86cd6d4bc558fc604eced6693d2854922f5ec,25 days 00:00:00,0.9417853138609814,4966.338057113811
0xc91d52239dd4c80c6f5e27a1b01bd2c582f56146,136 days 06:00:00,1.014954601749086,0.5361781525596275
0x1482e200f789c3ff93136d6e2ee94b0b9c0cd057,67 days 20:00:00,0.8360108828370244,2861.3247198516533
0x3bf78591ef831fdff551dd5b66ca15da1faf1961,136 days 10:00:00,0.9011477177568842,726.0620253024986
0x9ad8d0df2da118dce898b7f5bd9ab749c593a5d9,63 days 22:00:00,1309.287567366349,13521.202742667643
0x592792c482e80010b63c53b98bdd9c5a95b4db2f,33 days 04:00:00,0.9468823270865828,1029.2414309546552
0x31ebc0f6c815cff9b18ceb1c0455d834c005adda,132 days 02:00:00,0.8498322147650683,1.3293178882990504
0x7ea53225fedac44b1b055fddaafa1de49ec265ba,4 days 06:00:00,0.994251906050196,1015.8730018699756
0x8259b59034ca35e30f9fa4b60b188bb0a5e8a21f,30 days 21:00:00,0.9805447470817086,0.2784373528983876
0x963ea6e18c8d911a33415e6b9f41ee29f16ddb81,184 days 23:00:00,0.6405601102432608,124385.61655843734
0x6fd05f2623127bfaaa4639f4dfb290b9b7019015,133 days 17:00:00,0.9191198449782764,21635.2338875702
0x26b60da3bffadc0b19801c474ff5f3ed9a205fb6,184 days 23:00:00,1.0251168191632842,984.316153097246
0x3a8f83636551748abe9dd292e0b6de4a35c92bb0,38 days 11:00:00,1.031999856583273,115.1328677802679
0xb16fe98322596e8b82d10ec6a8cbb73cb46bb955,52 days 06:00:00,0.865195589976813,32656.83648478686
0x416343b0f7fd6035878ee335a44d4248882b8c48,2 days 21:00:00,0.9963517737796972,402.0301304653704
0xd28f427fd3d449fdc12f931b48c56752e00f8114,0 days 22:00:00,0.9981251454628508,233.5779938061905
