lp_address,time_period,profitability,max_net_value
0x0ca778864e96438624bb2d9463102d19e1c80f33,144 days 12:00:00,0.879999999999903,0.0262379299011224
0xd9abc8165afa7fc11a7571cf69cee6b918ad2f9c,43 days 13:00:00,0.999999999999982,0.0001870979536328
0x43ecd6e1e5faebac807cbb61a31e01c58236526e,23 days 21:00:00,1.016053016298907,1.4831179225405262
0x6723738cce22a9bd8406cc631f10d5edd155f22a,0 days 22:00:00,0.9999999999999994,0.0127458765021079
0x5d4b1119e73f6e2db4739b212cf62afbc61f4c06,16 days 18:00:00,0.9696969696969676,0.033127451220986
0x27e3d36f79b2af99d7932e349b4f8e4a0cfeb0f3,0 days 16:00:00,0.9999999999999992,0.0068810517555035
0x031c98ebe2f25544e8ddf2684f7d70ae4aafd8c1,10 days 14:00:00,0.9786892177589838,0.6605658336845658
0x103e1d89fd149df34635380bfb6c38e0f23b7408,32 days 12:00:00,0.9168596626871652,1.476945219993365
0x06c2b5235f61da5acfec8465466ab4c0474f3c2a,18 days 19:00:00,0.967741935483862,0.0632648276049529
0x596a7f60a430d3ea672ebd0268cd414a6607b463,108 days 03:00:00,1.0212330029379386,0.9311887129122798
0xc822e7549c5c10df05cb70c2fc15c8c133d86830,20 days 23:00:00,0.8973684210526269,0.0948884076342934
0xce757f6c94339ff276ed058c0da8618d55f68b83,0 days 09:00:00,1.0,0.0133169796477888
0xe25db36f2ff58de1acc0cdab04c91cb40a66c978,37 days 02:00:00,0.9394853224514944,0.3197168205580167
0xf6cb558258c74f0e4f383099da5278e16abb107f,16 days 17:00:00,0.9999999999999948,0.0101739829684625
0xc671c90f4dfbd0279c72697ad1963b5699c7a3d1,143 days 13:00:00,0.8571428571427766,0.0296707132492162
0xf757a0eacb2dd7e03cf4e5d96533c42299ea48fa,1 days 14:00:00,0.9999999999999994,0.0263734689680473
0x3c96937a5bce135c47133702d54b652498e5e375,3 days 02:00:00,0.982254697286012,0.9602070287820944
0x29815247bd62bb4436cfb8c4bedebd224a0b8ba7,7 days 08:00:00,0.9999999999999956,0.0134022621648833
0x01264ff45ad20e612aeea8d0094b36dfaadb0f9f,0 days 02:00:00,1.0,0.0592628089900936
0x949cd38c0d0cf6c0ff317cb49d3b41b84bacb98e,75 days 04:00:00,0.756974562064331,0.1066700607865719
0x630daeb3f561a58475205f5730335c13de507b4e,11 days 11:00:00,0.902984178142174,15.993187655902975
0x034c4d996e8a5537b36db515164fc3a190245e87,138 days 10:00:00,0.9230769230768188,0.0143122150765308
0xddf986d13b1e678bd2b03b93981557cb18985f8f,140 days 00:00:00,0.8610722074166948,0.5001043364507177
0x31ec0c0a37cbac27ea0c8d990774d7ec4fca4613,16 days 10:00:00,0.923076923076913,0.0648715397162205
0xbdc2fab9d3331cb15ac2e09e46b203350598bbff,84 days 21:00:00,0.8292682926829061,0.0415827126953815
0x7f07475f3d53aa1d0ac74ac811b311dfb41da637,112 days 11:00:00,0.933275958417812,8.68020680167521
0x694395caf6745d6b47bd1d7154b2440e05871067,13 days 15:00:00,0.9999999999999952,0.0110018130587766
0x6b7a397e5bad3efa41ffaee245b1e0c7e693b5dd,25 days 10:00:00,0.913043478260862,0.0229317721598272
0x4c5341c2465f48d4fb8d1deff3ef4ede55dd9fc5,0 days 17:00:00,1.0,0.14028176856299
0x2e552b934bb358b9cdbeb63c2b04af8ddc5e6828,91 days 21:00:00,0.7499999999999647,0.0039983391861836
0x0086967faa57e1935a51c9cf38c27dc85be40abd,22 days 21:00:00,0.9310344827586078,0.0295411360001827
0x1ceacbb60cfa23db79dee48442039721769ee044,105 days 22:00:00,0.8241543830534507,0.2414112895979444
0xac7e04b9b3757cd94eaeec4abaa5b754ec2c0f88,143 days 08:00:00,0.8973760932943751,0.1763226645817188
0x4b6e67ecb52a4f0e37bc995009be5c0052ceba7b,15 days 11:00:00,0.9646125363660324,0.199942957543747
0x309dbba4c0a2a6181b71182e48b5a4bfc8b5d4f5,123 days 11:00:00,1.0186514401876765,0.771529198157054
0x0187926db35f515c271cde3e580a894d1b241d03,15 days 07:00:00,0.919577122850274,661.9770410034301
0xe623eea234cdcc8e5a13b19b0af5f0ee0069661c,2 days 01:00:00,0.9999999999999996,0.0373001936360345
0xa383362e290f238d18d4c9056852f8b4e1f8837c,160 days 09:00:00,0.8185053380782745,0.2980371952133215
0xd191f2cb0ebc8791fbe3f56587d8035d5909469f,0 days 00:00:00,1.0,0.0
0x9695b906b2f76080eb45ba94f416d33d35e3c1ee,21 days 22:00:00,1.0151515151515116,0.0761686592551618
0x24e1bac5fbc747158373f35b1e726db1ef16c922,184 days 23:00:00,0.8475538446854781,6.790191129393108
0xc5874da716a5ea195a676e1efb92c34fc1954129,3 days 04:00:00,0.9999999999999992,0.0003334526848597
0xe4d4bb8be8b708c6a3fd05fbc75473b68b67af6b,1 days 16:00:00,0.9885057471264364,0.0865089469514989
0xe5eb897af953ceb9a0523bde366d9edb33848243,28 days 11:00:00,0.978571428571426,0.1409827154258181
0xf69a5fdfdadbb31059906ff9ebb70ae33f0c224f,7 days 00:00:00,0.9999999999999952,0.0291631862086096
0x552bda876cde2da94366587c5f3920918263e696,49 days 05:00:00,0.8510638297872166,0.0476256866037807
0xef3c3efe9149be883304847ce0f79b3b0d07f66a,19 days 04:00:00,0.9411764705882332,0.0170344206109165
0xafadaaf0188562df313688f54e6901b42f172480,120 days 15:00:00,0.9999999999999396,0.0001013967243066
0x3e0cb6b41aab59a81603b463cc982b70c82f243a,0 days 05:00:00,1.0,0.0021303370297965
0x4ed84ead4daf43c0ca926ef1536e24384e07c5a7,114 days 07:00:00,0.8333333333333038,0.3331280695555146
0xc6ccee7965335a58a14fd79578aa15a1b2cb55b9,0 days 22:00:00,0.9999999999999992,0.0070156738242167
0x2c102eede18885ebaba618d881e1ba8977a6f2da,22 days 10:00:00,0.9427618602719788,1.370084185122766
0xb9973f2a0dee11f603994c9ccbfd3027bca175eb,5 days 16:00:00,0.9310344827586184,0.0289914487465801
0x8916a81fc3456a053635bfe5416b327617e433ea,12 days 07:00:00,0.9999999999999944,0.1044970854924181
0x986d37258f86299e62ec0d208e2d46caa0298dbf,10 days 11:00:00,0.9999999999999988,0.0165395175319263
0x262838a2718072298dbb890bf3c6cef119c19799,46 days 19:00:00,0.9655456120092214,0.4810361337481529
0x5954769812cb1c45b40d5b4cb2b518382ed1d34f,3 days 02:00:00,0.999999999999998,0.0205642539576221
0x734a76bae53ff8837ac4fe29323c99a3e5f041b9,7 days 12:00:00,0.9750304383116876,0.3566670742174885
0x010c83f930b804438f7615845c03906e86c97bf0,2 days 11:00:00,0.9999999999999988,0.3553590395617123
0x739db3e7c67ad3e44d6fb56316026b8d09508e41,175 days 11:00:00,0.8275862068964412,0.0307937414945814
0xc30b9441591f754e8deb77a4b8ba254791a0804d,2 days 20:00:00,0.9512195121951216,0.0404906090074793
0x14778e53b1503c168dae39363118a7f412c6a45e,0 days 19:00:00,1.0,0.0019015782782134
0xb11bea1080317bae244429a9491a8d5a6f29a229,90 days 05:00:00,0.7699115044247393,0.115523404097431
0x0aff782b30a81eb4d4104eb9bf0ddb0a19920981,1 days 08:00:00,0.9600579086083376,0.7115441111377038
0xd730cd62cda9cfdc109be2d819b0337fafdca959,35 days 22:00:00,0.9911858707091216,114.0103009830048
0x3392ef365f255d735a0bd0b83ebca213ba7b4fc4,168 days 15:00:00,0.8201144560960945,9.03196739880009
0x5fed04b21a53edc0f8653b9f3715a610d5395ff6,87 days 22:00:00,0.8999999999999839,0.0718907782618497
0x98dccb549305b604e4d48a13967fe774402a5626,116 days 21:00:00,0.9354838709676576,0.0961200485342655
0xe360c7b12a2bad5b5d1c3890b5d05eecd7dc5530,26 days 11:00:00,0.9999999999999956,0.0177883729241907
0x2ce9f794702baad418e9322221675893a8319674,133 days 21:00:00,0.999999999999954,0.0020972038942871
0x384dbbe1a9344c2eb8b3996e9449d596c50c6a42,1 days 05:00:00,1.0202639019792636,2.166410239053897
0x43bb52af6f921c63879d0f5d99dbf30344cd0498,64 days 03:00:00,0.7777777777777751,1.3591168916717489
0x7eb7ef4b7d0b0dcfe5ed5873482bb82064f653e8,2 days 03:00:00,0.9168028004667444,8.583554434160185
0x668c354bd87a3e47969ff761644c03acbaef4965,149 days 01:00:00,0.8982035928143367,0.3435340276584809
0xabb485aae928979c0f7a351a317a1f420c2ded0b,119 days 01:00:00,0.9117647058823244,0.0361974753611633
0x66f392e71e0333fc94f637182256ae0266d42dba,184 days 23:00:00,0.7514627076278722,7.115184472561924
0xac2d528ed9add1ed761ac06bab3dd8fb40792189,17 days 20:00:00,0.9999999999999916,0.0032620846277053
0x8625580c7d3c3783500dd0b8445bdec1dabb681f,137 days 11:00:00,0.9666666666665624,0.0311685474027893
0x54282e02ed7d1444a90228c6f4cc82e0e1e79289,42 days 18:00:00,0.964912280701743,0.0572147627957541
0x3ff865bf8be70eb0f5d204b44be34b88670fcdec,34 days 12:00:00,1.0666666666666624,0.0162695774081765
0x0c061a609418bbd0f73014e803dd47aff0bf6130,162 days 15:00:00,0.7887428037833432,0.6235515991205034
0x8f8535a63c308c8fb2685c39fb5adf390bea86d1,29 days 14:00:00,0.944444444444442,0.0186547482618137
0x9d1d0486fb98dc57b71512cc61968ac4197a28fd,0 days 00:00:00,1.0,0.0
0x67a274418bcda8fed87a5290f9a6503dc5ece877,25 days 04:00:00,0.9999999999999996,0.1292279873998357
0x62dda758693b2653c905085f17d6e1be8bf214a6,10 days 16:00:00,0.9481481481481464,0.270709624350801
0x604761b39ea91cc2f7ede7b526de55da0b936730,10 days 15:00:00,0.9999999999999996,0.0161140734592251
0xee5092020043b030f6423b4f2624c22d0c1ea98b,14 days 19:00:00,0.9666666666666592,0.0601960266240288
0xe6d809b641c4813b2fa7e18d55866031362289b3,113 days 17:00:00,0.7196990928534238,0.4670226202492228
0x6007d8f3336665dafd54109020266f65122c7660,5 days 12:00:00,0.9999999999999976,0.0074700979013377
0xce13221dfb4c7df00d9436bbd6f8d4f0fde49d4b,32 days 17:00:00,0.9333333333333154,0.0148470482361787
0x8e98573f4910e5b1ba6df1044d9feb6354c46b44,26 days 21:00:00,0.9999999999999988,0.0163836406189802
0x40a869030725c9b2bca82dfdf7dcc7c6774cdda4,2 days 17:00:00,1.0054945054945046,0.1837297596654619
0x2a2f17db6f5a9dff54ca0594046635978c4bd396,161 days 12:00:00,0.8199879590607537,1.916958109748654
0x8e8cf485225ff47599bec042c6587cd0484af66a,0 days 06:00:00,1.0344827586206895,0.0598245013416564
0xa14cd0695c6a1614998f3ceea0d41dc9747073c7,47 days 15:00:00,0.9999999999999782,0.0004121994180924
0xd2602c7bdfc9f413974e944280bbfae275d1b1b6,43 days 04:00:00,0.9999999999999964,0.0005399860027274
0xdb7cc6edcad37adbe3149948b17bf4b492a16a38,71 days 19:00:00,0.7826086956521519,0.0580619212713052
0xba7f80810a54f4345562370a1f53f83cf6d9432d,0 days 07:00:00,1.0,0.0029940192112286
0x399f6daf146ed7afbaac58421dd5f8c5ae8e34bf,2 days 11:00:00,0.9999999999999996,0.0409885590685386
0x1eab3b222a5b57474e0c237e7e1c4312c1066855,182 days 20:00:00,0.9946581354902042,43.18907685652808
0xea68c40515a2841b088ab118f73008831389f61e,3 days 05:00:00,0.9090909090909078,0.0107858898967527
0xdb477f315afdeeb74b71a52a578121c4f76f98c6,4 days 18:00:00,0.9999999999999982,0.000971752767196
0xaf006dbcb86d54a9a8e4bddb1f535edd7867c836,40 days 23:00:00,0.893878932478951,0.6300611760320526
0x71c7b38b299a5555cc7f0074b09d0fed85655fa9,1 days 02:00:00,0.9946949602122016,1.1338302428746825
0xee59c1590dcbd5b981e4a454f3a18e992bd88a8c,36 days 22:00:00,0.8214285714285658,0.1402294003437132
0xcd811d71f27e12c178cabc34cc3332c3dc2e5610,73 days 11:00:00,0.8016194331983679,0.0654017250634844
0x91e49b8165934e4e2e28ac8436f3dc4bffec24d3,184 days 23:00:00,0.8884118351377704,0.8313413281710094
0xfb7bb3a04825839e8a8f27fa330216b930daf019,15 days 22:00:00,0.9999999999999952,0.0053488819285982
0xe1d620fc6ed5bba9c3e734313ce73c128726df90,184 days 23:00:00,0.7748984812274708,3.144933713223532
0x2270f8a2d6ad718d3d50e3016c211426b156407a,1 days 02:00:00,0.9899328859060408,0.2978272454964823
0xb89a69c3282507607130bd63ec16a8d852ede537,26 days 22:00:00,0.948717948717942,0.0390183916672834
0xc32debc184ad77d56d9bc59eec8b06d58af7305a,44 days 21:00:00,1.0,4.765543416287202
0xb24104056b123165e4b76285bebbcec2c5f6a1b5,35 days 19:00:00,0.934725848563956,0.7916304411744493
0xbacaa8dc6a3ce05e64a4b95f36ae649eb2519803,16 days 04:00:00,0.9999999999999832,0.0260462541863076
0x1284fb4a9b6a6d6b3749bfe882425d73edc6ff73,1 days 00:00:00,1.037037037037036,0.0557702217376365
0x646521df97fac83b76f9db11cda9d9eb1690eda9,148 days 08:00:00,0.8999999999999665,0.0099988656288434
0xca87227285bc34a92001c522373deb185cccba34,64 days 20:00:00,0.9284064665126864,0.4349206403200136
0x991e0e66326462f482315d3efffcb437553c5226,14 days 16:00:00,0.9741379310344732,0.117053780205357
0x3708963ae0d62ff40cff2bebeb6337d1a6b43232,1 days 06:00:00,0.9696969696969692,0.032764202410119
0xdf20196828d68c2e6a429e9cc7382bc470ce09df,132 days 11:00:00,0.8986853108043167,0.1764184182599892
0x67adae4b5698eb8435b839ef0aba32920520127c,32 days 01:00:00,0.9333333333333148,0.0151367605121193
0x5500e69d58d8f80b236c8a72fd52c538a5d5237f,182 days 04:00:00,0.9999999999999608,3.5288390276554263e-05
0x21a6083e2c699506683eb430bc8e222f45105602,75 days 11:00:00,0.9872895622895612,0.5441702118198449
0x85845c52a89999f2a7665c3cacb927a3273fd145,184 days 23:00:00,0.8822916453135622,0.347430691537504
0x6fd84922214bffc2443dfc9b17f99ef3795c93fd,5 days 01:00:00,0.966101694915252,0.0593951764866824
0xd2f367dcac0db60130bfb60ba8daae9e939d41d9,148 days 02:00:00,0.8904043072275426,0.1860040246527777
0x00158490693fa7384c7a010a9563f3bfce47b69f,104 days 03:00:00,0.9082969432313772,0.2311377629605576
0x674e805fdcee8558a2e7df64b34f7b1e1588f7ec,5 days 00:00:00,0.9999999999999976,0.0014455066465849
0x5c4a0fc2c04d2d7a8a499faa48c49412b3a22431,99 days 19:00:00,1.03374801202304,1.0466426168820715
0xc381551028ada1d6bf9a38676adf128f80a226c8,0 days 14:00:00,1.0,0.3138139036642398
0x560de85aa1c24beaa0c461cbc38d01c8fc1e5ad5,2 days 22:00:00,0.9999999999999996,0.0006029914566952
0xaa8058028631c44ef6142f3ecf70ae03c2c9a9ce,90 days 01:00:00,0.9568963981385584,0.3740418197293042
0xae8999da4d81cb81b42288b12176fe20d7ead578,184 days 23:00:00,0.8334747506886977,7.851842458979894
0xae8ed448c16bb79f4671d09a2dfb009ef4ffa64b,137 days 23:00:00,0.9037757046629856,10.202989646511092
0x55d6e40c3595b8feb95360df83a57e4e54d50544,16 days 18:00:00,0.9999999999999905,0.0264120413327017
0x88481e2fbc98d4a251655b0f1a4422555ea72d9e,42 days 00:00:00,0.9753702731255725,1.4104790857546263
0xd884c4dd8bfc92527fb67b3825151af72ddd5cd0,68 days 04:00:00,0.7765957446808361,0.2846304627240433
0x00fbd8120078a6f3f452bf5a1668c01ac04c0720,96 days 09:00:00,1.0203139427516006,2.273058570910051
0x994aebf5ffc944b434b720e84fbea1ab7ca5a812,1 days 01:00:00,1.0,0.0005349964172461
0x687b363d9efa33df90c81ed548f46d7b440c51d2,78 days 00:00:00,0.8333333333333126,0.0056748974580957
0x96f0d1fcfbd34d4cec06d38e49346c6afb08cf97,184 days 23:00:00,0.814895947426021,0.1776194667896429
0xcc65e7c89b38c2c4d7ee2c6ea6a9e62626c6e5c3,17 days 15:00:00,1.0109289617486228,0.1848013949142975
0xc299903d2bee1820b9955a90df3d8d96b253334c,153 days 14:00:00,0.804168541010554,0.2042759520563186
0xc9df8f78ada78990f3e97b4b3a043a51468fcafe,82 days 15:00:00,0.8333333333332967,0.0548987308432666
0x9d6dfa973d4d6c52ab52ec08c9ccc398e79aad37,23 days 19:00:00,0.947912701433811,0.226258271608443
0x28839a9fc4a6465000c5c5775983742545ce5ca5,8 days 18:00:00,1.0,0.1982007082892751
0x52b853303f31fec3ff223600c35e58f4ebcd6fdd,0 days 04:00:00,0.994535519125683,0.1827229000945298
0xd12e400782ee0036cf017880d7ab37b3bece73ac,184 days 23:00:00,0.6560283687942746,0.0490756926680809
0x142d7bb380d6800fce720a4399fea635e24806ee,31 days 08:00:00,0.958974358974343,0.1968604866291695
0xfd520208d67b7a5c3f348ec1671be0708bb7e7a9,0 days 11:00:00,1.0,0.0044094638078802
0xcff89ef43572aee90a48c4d6e6fe990dfefbd1ad,72 days 10:00:00,1.7777777777776875,0.0037082187021618
0xca0a980cdd85eadbbba2c053a0a1f63e625ad4cc,11 days 23:00:00,1.166666666666659,0.0065637093582003
0xc00f658a68affc4742b319cdfdee8a58fb6d19ce,3 days 14:00:00,0.988636363636362,0.0879256202646614
0xef70eaa1e83cf82ed5d7d9d6b7dfb07f085a57b5,126 days 15:00:00,0.9144986643469928,1.8732907793394245
0x6f4034bba487066ccd32dbe7b4b75107f4e1d6ac,138 days 08:00:00,0.9790447877567968,0.4511234697071375
0x4b2211bbe4cb9c992115eb936d1e3f9eb5644a5b,34 days 08:00:00,0.9999999999999892,0.0013104695269085
0xfee98f1841a9b38b1e74c3dbefd41f22c85bff9b,184 days 23:00:00,1.0322580645160635,0.0366093667491159
0x2f4c2a8fd1593638904483eaf1df80d694018089,184 days 19:00:00,0.9999999999999208,0.0010518565214817
0x1a17984aa414e4732c5667dc9c85cdce8b2894ab,3 days 07:00:00,0.999999999999999,0.0013767464411038
0x51bd4c735927f958a90db80398826ff47a9832f1,47 days 14:00:00,0.8763157894736718,0.0456448692834811
0x488760a2d62b535b7f956d03a594ee42a5be51d7,17 days 13:00:00,0.9369369369369288,0.1120094490343154
0x76f0b5866690af9c07fa7afbc8f39702278a3d9e,85 days 14:00:00,0.9999999999999628,0.0011789134746067
0x00000000ede6d8d217c60f93191c060747324bca,52 days 12:00:00,0.9539778861556764,68.58600646743963
0x9680756c9607338bd464f5417b769d68da108534,16 days 21:00:00,0.9999999999999916,0.001501060235718
0x93b547aa364d126e6cee166d5375fd413288f3d6,184 days 23:00:00,0.8392906591386489,9.957754742269431
0x38274862b7124d6476311b99693f7f1f80c86d31,184 days 23:00:00,0.7646779593012865,0.3101785780447287
0xe383b664db768008fd9de65d7f4b314866e5f9a0,21 days 22:00:00,0.9999999999999846,0.0038084669109467
0xefd0cfb8444706d5899bb3bb1f2e80b85f2e8498,43 days 02:00:00,0.9890109890109804,0.1866707120231102
0xe4eef4c9ee425a0cbfeb49146183694230438fcd,184 days 07:00:00,0.8384037790572555,176.95691460613787
0xc082ab8d03bbf04465ba8e9f6f79887b1e01b9ed,21 days 15:00:00,0.999999999999997,0.0023415795110922
0x3b6d88e4fd9be295815daa61ecf9c0fa95256021,77 days 20:00:00,1.0812551223510036,9.382125510045656
0xd9f9770f83cd5c13c22b0d537f549166c1242057,118 days 18:00:00,1.0222222222221455,0.0498184353809315
0x2b33eb8b824937ec8b9fbccee7ca8da0a942c627,62 days 22:00:00,0.827586206896522,0.0287440131138813
0xcd8ff67351c0eb5c6294ab13f72cf7797994010a,139 days 16:00:00,0.9999999999999738,0.0046952030539699
0xc8bf0a348d68af9fe19b1c86535eb08ae4d9138a,0 days 00:00:00,1.0,0.0
0x23e846791e1a3022bfeb4ccc0ae004006ddcfb4f,44 days 15:00:00,0.9999999999999742,0.0071593849426357
0x5da5b8ff10304c4e5b51a06edda96a5b103d82a3,16 days 21:00:00,0.9047619047619004,0.0210284261631012
0x54373af6a807acf8cfff32141d17517bb9be30e3,51 days 09:00:00,0.9011553273427358,0.0421822102337502
0x70cef839b774c5f0341b2881344160b6dd81ca4d,40 days 03:00:00,0.9056603773584688,0.054590949543876
0x410b72ccfeacbb20a31785edaa358d25a07e143d,32 days 04:00:00,0.93638490026705,1.949512705849884
0x6582b7c80df319553a988f62436b8a1be6b2b24c,184 days 23:00:00,0.8464826574358516,2.296584677830037
0xf34b1bf36728dbee1ab4737134a6133680eaaa08,14 days 04:00:00,1.008499999999995,10.084966262676224
0x15b969e4cfc6106511e1f694215258d401dc5643,136 days 05:00:00,0.9999999999999613,5.052356183270056e-05
0x3ddb9c343a7456015768cc10cd490613bb0fa76f,173 days 15:00:00,0.7999999999999641,0.020613022485336
0xb9ec1d23256a4f16ddfc3742d12b0954abcb39e0,12 days 10:00:00,0.95116855795727,0.2553182971441486
0x647bc01c0eeec6ecb0905d07b05cf649ba6f204a,12 days 08:00:00,0.9599999999999956,0.0253927867369957
0xd7b1309b73ec5309162617cbe3bd6da622619b50,161 days 15:00:00,0.9333333333332708,0.0164986744765785
0x93ddba4845f712e3c2e9c8103e184d23e8d2acc6,0 days 09:00:00,1.0,0.1508264395648955
0x1491b6d317438bccc27f576ce30c08522b673f32,184 days 23:00:00,0.8177870033034779,3.5820657899197776
0xde33c727100aa02e36571ad5258fcc3ac73263cc,132 days 22:00:00,0.8718231236553067,0.0429218450636049
0x6e771862246fd8d020bd97d55b3bc7d699cca463,2 days 19:00:00,0.9882812499999996,0.2573933924092036
0x472006de3cae3c4e627804da12936ca525c11e81,142 days 16:00:00,0.8888888888888374,0.0108584686913668
0x8774efbb2e2d5e67a9ebf90269004bcb654153f1,59 days 07:00:00,0.8571428571428447,0.0234619549306998
0x7542615d1de3375a5ce3224a0561a0b572ef116c,15 days 01:00:00,0.9999999999999972,0.0402174727766716
0xd79fe5ca182b112e62d1466068b572493b88cb24,4 days 22:00:00,0.966101694915252,0.27733798
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658,123 days 03:00:00,0.7945472784099531,20001.044496876148
0x53c6fdffc69d745741a0b7c9bf43e3634b7d6228,0 days 01:00:00,1.0,0.0016738774795738
0x4ce3c89a4f6d5312e75046864ccd785faecbf334,46 days 05:00:00,0.975609756097538,0.0852159673655673
0x15609d26208ab52531d9f1ed7d579a2f9dad2f65,112 days 04:00:00,0.7393364928909908,0.6397768291130415
0x5e8e79f1d05dff8bfb9ab83fb9ea0c66150e75f5,0 days 01:00:00,1.0,0.013560340851462
0xf29ea4b6dd2c7839af39703c60618c64fb2c5d87,184 days 23:00:00,0.8072627464167534,1.834377780252223
0xc1ae49d59f3557c6ec4f2398831c72b623885338,7 days 07:00:00,0.9999999999999964,0.0141154333256379
0x0eadc475c74174c6753892c0f2388e4b036cf94e,0 days 02:00:00,1.0,0.0564606931484194
0x0b45e2ab5b3846ecf56e652c5cb40039797c07a2,93 days 08:00:00,0.9999999999999676,0.0005406522555802
0x174cb40f465f424afa12a14024b097f72ab39033,0 days 01:00:00,1.0,0.0165398481294094
0x17992d0ec8b8e7b1a7c1c665e3a1cb4a30568489,2 days 02:00:00,0.9696969696969694,0.0328597282633929
0x041c18ed45a98d673be595a1a9d2803586ee4840,34 days 11:00:00,0.9999999999999816,0.006722376504461
0x334f69a19c87fe72dcca65885e84fa8963afba25,35 days 05:00:00,0.9999999999999812,0.001660711011078
0x0d90c29f4995381ac68f580f0e50aa92d960a3df,56 days 01:00:00,0.8965517241378997,0.0294027792937991
0x09a39220d461ebb0fe5a295a464acdcdfa30674a,3 days 06:00:00,0.9931740614334462,0.2950213414223305
0xc2999188254c077705561e637c8cf916df059032,136 days 06:00:00,0.7579541269431136,2.6282909905128924
0xaa7bab6c5de5c20f385a1bd481bac521b4b70e68,153 days 04:00:00,0.890774125132493,0.0953549804569412
0xd14055388812a441bc880003743c6c21ea257f74,49 days 11:00:00,0.9999999999999756,0.0020111061297991
0x6890c938b3a3d460396c257892a1e88021d271bd,62 days 18:00:00,0.9642857142856754,0.0298109121652196
0x9eef79fdeb00a1b08a9d69c4e893973cabeb5ae6,0 days 17:00:00,1.0,0.0093243364428097
0x10cf776e13b74235566bf0030a4f672188feb9ef,0 days 12:00:00,0.9921874999999996,0.640178665454905
0xe38a4d1efe36679af8ea27ab4e72657d6e8ac0ab,13 days 23:00:00,0.9999999999999916,0.0125418466120984
0x2ffa28cceb31ec37176ab85c177c37e91c9a468e,141 days 09:00:00,0.8711606604286648,0.7018569904618407
0xc9a7a603605d62f3dfa0e6d366f50838d0503fb0,17 days 18:00:00,0.9253731343283575,0.134437037803081
0x035ffde3aa268d0b3dc5bf37b3a3fdabf416d8b8,14 days 00:00:00,1.0631578947368343,0.1026648437886894
0x8328ef431f5c4e35b26ff24ba28c971f577afca3,28 days 14:00:00,0.9166666666666604,0.011697759956331
0x1a8361ef40fca636ba8431f6cca1b231ada106cc,138 days 12:00:00,0.9999999999999424,9.7811638923839e-05
0x00b7d5cec8d8304c416937a6ba4ed8d5c21187d9,184 days 23:00:00,0.930847476520896,2.4283673608550096
0x4424dcdfadbe4e61d499620bc14ce6cea539cabb,35 days 02:00:00,1.0999999999999803,0.0105522481679879
0x92d2d60846b7094303fa7697d0d644a033634a7b,106 days 12:00:00,0.8157894736841982,0.0385166225050304
0xa3058020b8e943e814206e3b1fc3d2e92382f8c2,28 days 05:00:00,0.9999999999999842,0.0019331974378089
0x5402e120f816e9701f447b1f11a5045fa89704c1,3 days 09:00:00,0.974999999999999,0.0399887535963254
0xcc9e50602a5086de3aae5ca48bc849f110cea9a3,89 days 16:00:00,0.8035714285714037,0.1750931544934463
0x6d3a69c67b9aa2e544ca3a52b459103409cfd757,184 days 23:00:00,0.7960766697969895,0.7159606965497757
0x26e3938a7fe0c1cb9726a6e2b752bea697fafac3,7 days 02:00:00,1.0238764044943782,0.7344880576089586
0x3f4d67da949cafa4d7928484167f266ddd89826e,174 days 13:00:00,0.8338983050847267,0.3172218968849441
0x793b32567802cec75ecf0c91befb7e5c55ab8279,35 days 05:00:00,0.9999999999999803,0.0064264256106255
0x292b7093ade2b3badc7e4b799d6e5e41708f9436,184 days 23:00:00,0.8013252841614056,0.8346154887941954
0xddceace1c74fe4a320b850fd852989474d8d24a6,34 days 08:00:00,1.199999999999983,0.005700018220571
0xd73eda325811cfd773849c1d5cf71dd6aa2f81c0,99 days 06:00:00,1.1314475873544003,0.6881343359859323
0x7958df7ad0b15d19ea91110531bcfbec59ed205d,8 days 05:00:00,0.9695344349875676,0.1945439565470529
0xe45378f2c3b3f81dff9673de1a4329db6fbf1002,17 days 13:00:00,0.8888888888888841,0.4978514775315117
0x5dd77434d9c19a72bc5d480f055ff2fee0a2a891,9 days 01:00:00,0.9999999999999952,0.0144580266441985
0x7694cd972baa64018e5c6389740832e4c7f2ce9a,170 days 08:00:00,0.9999999999999366,0.0008154854561219
0x6f1342d1af1c5614ac3d3971dfae0fa250d43d65,24 days 06:00:00,0.9999999999999962,0.0090740418039188
0x40732f817c8cb752712dadf6eaa9c1f6c5ef4e74,81 days 18:00:00,0.9818181818181388,0.0570335101585093
0x6a4c0e59f20ef6cbb29d264fd107ea20d99fcc03,0 days 22:00:00,1.03125,0.0326815812267431
0xbab34a7a8cbc8ac953c2a68871f4738ae8c149c6,13 days 23:00:00,0.988372093023248,0.0879893036056284
0x657722525c08ee2ad533fa2fe40cdc732ccb7972,0 days 01:00:00,1.0,0.0342961070195713
0xd5bd7374af3331f53cdb5c6e50271ea021624824,4 days 15:00:00,0.9999999999999994,0.0011899276497699
0x11a060f6e55a4e4e0929f6d13b79d91ab923355f,23 days 00:00:00,0.9999999999999938,0.008055209940388
0x8a81dd3d210842223a410c43763cbcb6d1e486b2,6 days 14:00:00,0.9999999999999996,0.0071135689460858
0x097a997e6006350991a357129664ba3d984b4769,104 days 03:00:00,0.7499999999999507,0.0168836288368614
